,Ta,RH
2021-09-02 00:50:00,12.4,100.63
2021-09-02 01:00:00,12.36,100.04
2021-09-02 01:10:00,12.27,100.92
2021-09-02 01:20:00,12.19,100.92
2021-09-02 01:30:00,12.14,101.22
2021-09-02 01:40:00,12.06,102.1
2021-09-02 01:50:00,12.07,102.1
2021-09-02 02:00:00,12.22,102.39
2021-09-02 02:10:00,12.23,101.51
2021-09-02 02:20:00,12.15,101.22
2021-09-02 02:30:00,12.15,101.8
2021-09-02 02:40:00,12.23,101.22
2021-09-02 02:50:00,12.11,100.63
2021-09-02 03:00:00,11.96,100.04
2021-09-02 03:10:00,11.71,99.75
2021-09-02 03:20:00,11.51,100.34
2021-09-02 03:30:00,11.35,100.04
2021-09-02 03:40:00,11.17,100.04
2021-09-02 03:50:00,10.91,100.92
2021-09-02 04:00:00,10.8,100.92
2021-09-02 04:10:00,10.82,101.8
2021-09-02 04:20:00,10.97,101.51
2021-09-02 04:30:00,11.11,100.92
2021-09-02 04:40:00,11.22,100.63
2021-09-02 04:50:00,11.33,100.34
2021-09-02 05:00:00,11.45,100.34
2021-09-02 05:10:00,11.57,99.75
2021-09-02 05:20:00,11.68,99.46
2021-09-02 05:30:00,11.77,99.46
2021-09-02 05:40:00,11.85,99.16
2021-09-02 05:50:00,11.95,98.58
2021-09-02 06:00:00,12.05,98.58
2021-09-02 06:10:00,12.18,97.99
2021-09-02 06:20:00,12.35,96.23
2021-09-02 06:30:00,12.5,95.64
2021-09-02 06:40:00,12.65,94.76
2021-09-02 06:50:00,12.85,94.76
2021-09-02 07:00:00,13.02,93.88
2021-09-02 07:10:00,13.11,92.41
2021-09-02 07:20:00,13.26,93.0
2021-09-02 07:30:00,13.46,90.95
2021-09-02 07:40:00,13.68,90.36
2021-09-02 07:50:00,13.94,88.89
2021-09-02 08:00:00,14.19,87.42
2021-09-02 08:10:00,14.51,86.86
2021-09-02 08:20:00,14.7,86.01
2021-09-02 08:30:00,14.76,83.75
2021-09-02 08:40:00,14.93,82.34
2021-09-02 08:50:00,15.29,79.51
2021-09-02 09:00:00,15.63,74.71
2021-09-02 09:10:00,16.0,70.57
2021-09-02 09:20:00,16.44,65.41
2021-09-02 09:30:00,16.68,64.87
2021-09-02 09:40:00,16.92,61.89
2021-09-02 09:50:00,17.09,62.16
2021-09-02 10:00:00,17.29,62.43
2021-09-02 10:10:00,17.51,58.38
2021-09-02 10:20:00,17.78,56.3
2021-09-02 10:30:00,17.91,56.56
2021-09-02 10:40:00,18.05,55.26
2021-09-02 10:50:00,18.14,54.74
2021-09-02 11:00:00,18.24,54.74
2021-09-02 11:10:00,18.36,53.18
2021-09-02 11:20:00,18.42,55.78
2021-09-02 11:30:00,18.53,55.52
2021-09-02 11:40:00,18.75,55.52
2021-09-02 11:50:00,18.75,55.52
2021-09-02 12:00:00,18.87,55.26
2021-09-02 12:10:00,19.04,55.78
2021-09-02 12:20:00,19.08,56.04
2021-09-02 12:30:00,19.33,56.04
2021-09-02 12:40:00,19.78,51.35
2021-09-02 12:50:00,19.72,55.0
2021-09-02 13:00:00,19.75,55.52
2021-09-02 13:10:00,19.86,55.52
2021-09-02 13:20:00,19.82,59.17
2021-09-02 13:30:00,19.9,58.9
2021-09-02 13:40:00,19.93,56.56
2021-09-02 13:50:00,20.03,58.64
2021-09-02 14:00:00,20.14,59.17
2021-09-02 14:10:00,20.38,61.61
2021-09-02 14:20:00,20.32,66.23
2021-09-02 14:30:00,20.24,65.14
2021-09-02 14:40:00,20.46,65.41
2021-09-02 14:50:00,19.9,69.48
2021-09-02 15:00:00,19.55,72.47
2021-09-02 15:10:00,19.5,78.1
2021-09-02 15:20:00,18.89,80.08
2021-09-02 15:30:00,18.88,78.67
2021-09-02 15:40:00,18.47,81.77
2021-09-02 15:50:00,17.72,83.18
2021-09-02 16:00:00,17.7,82.62
2021-09-02 16:10:00,17.59,82.62
2021-09-02 16:20:00,17.89,80.08
2021-09-02 16:30:00,18.33,78.67
2021-09-02 16:40:00,18.53,76.69
2021-09-02 16:50:00,18.36,77.82
2021-09-02 17:00:00,17.91,78.67
2021-09-02 17:10:00,17.37,81.21
2021-09-02 17:20:00,17.16,82.9
2021-09-02 17:30:00,17.06,83.75
2021-09-02 17:40:00,17.1,84.03
2021-09-02 17:50:00,16.99,83.47
2021-09-02 18:00:00,16.79,83.47
2021-09-02 18:10:00,16.72,84.6
2021-09-02 18:20:00,16.58,85.44
2021-09-02 18:30:00,16.42,86.01
2021-09-02 18:40:00,16.29,86.29
2021-09-02 18:50:00,16.18,87.42
2021-09-02 19:00:00,16.05,88.01
2021-09-02 19:10:00,15.87,89.48
2021-09-02 19:20:00,15.73,90.65
2021-09-02 19:30:00,15.64,90.65
2021-09-02 19:40:00,15.56,90.65
2021-09-02 19:50:00,15.45,91.24
2021-09-02 20:00:00,15.32,92.41
2021-09-02 20:10:00,15.29,91.24
2021-09-02 20:20:00,15.35,91.24
2021-09-02 20:30:00,15.37,91.83
2021-09-02 20:40:00,15.5,88.6
2021-09-02 20:50:00,15.68,86.29
2021-09-02 21:00:00,15.83,84.6
2021-09-02 21:10:00,15.87,85.73
2021-09-02 21:20:00,15.85,86.01
2021-09-02 21:30:00,15.84,86.01
2021-09-02 21:40:00,15.78,87.14
2021-09-02 21:50:00,15.69,88.3
2021-09-02 22:00:00,15.56,89.77
2021-09-02 22:10:00,15.48,90.65
2021-09-02 22:20:00,15.39,90.95
2021-09-02 22:30:00,15.38,91.53
2021-09-02 22:40:00,15.45,91.53
2021-09-02 22:50:00,15.48,92.12
2021-09-02 23:00:00,15.49,93.0
2021-09-02 23:10:00,15.51,93.29
2021-09-02 23:20:00,15.47,93.88
2021-09-02 23:30:00,15.44,94.17
2021-09-02 23:40:00,15.4,94.47
2021-09-02 23:50:00,15.29,94.76
2021-09-03 00:00:00,15.17,95.05
2021-09-03 00:10:00,15.02,95.35
2021-09-03 00:20:00,14.76,95.93
2021-09-03 00:30:00,14.49,97.4
2021-09-03 00:40:00,14.21,97.11
2021-09-03 00:50:00,13.94,97.99
2021-09-03 01:00:00,13.78,93.0
2021-09-03 01:10:00,14.02,94.47
2021-09-03 01:20:00,13.86,93.0
2021-09-03 01:30:00,14.24,85.73
2021-09-03 01:40:00,14.49,84.6
2021-09-03 01:50:00,14.54,82.62
2021-09-03 02:00:00,14.61,80.36
2021-09-03 02:10:00,14.32,81.77
2021-09-03 02:20:00,14.15,77.54
2021-09-03 02:30:00,14.03,80.92
2021-09-03 02:40:00,13.91,81.49
2021-09-03 02:50:00,13.67,81.49
2021-09-03 03:00:00,13.49,79.23
2021-09-03 03:10:00,13.54,78.95
2021-09-03 03:20:00,13.6,78.1
2021-09-03 03:30:00,13.41,79.51
2021-09-03 03:40:00,13.25,79.51
2021-09-03 03:50:00,13.09,79.23
2021-09-03 04:00:00,13.01,79.23
2021-09-03 04:10:00,12.75,82.34
2021-09-03 04:20:00,12.39,84.03
2021-09-03 04:30:00,12.06,86.01
2021-09-03 04:40:00,11.77,87.14
2021-09-03 04:50:00,11.5,88.89
2021-09-03 05:00:00,11.23,89.77
2021-09-03 05:10:00,10.97,91.24
2021-09-03 05:20:00,10.78,91.83
2021-09-03 05:30:00,10.6,93.0
2021-09-03 05:40:00,10.46,93.59
2021-09-03 05:50:00,10.41,94.47
2021-09-03 06:00:00,10.43,94.76
2021-09-03 06:10:00,10.53,94.47
2021-09-03 06:20:00,10.63,94.47
2021-09-03 06:30:00,10.69,94.17
2021-09-03 06:40:00,10.82,93.0
2021-09-03 06:50:00,11.22,88.01
2021-09-03 07:00:00,12.17,80.64
2021-09-03 07:10:00,12.92,76.12
2021-09-03 07:20:00,13.27,74.15
2021-09-03 07:30:00,13.67,71.11
2021-09-03 07:40:00,13.88,69.75
2021-09-03 07:50:00,14.16,68.67
2021-09-03 08:00:00,14.38,67.31
2021-09-03 08:10:00,14.67,66.23
2021-09-03 08:20:00,14.95,64.6
2021-09-03 08:30:00,15.2,62.7
2021-09-03 08:40:00,15.46,62.16
2021-09-03 08:50:00,15.71,62.43
2021-09-03 09:00:00,15.94,59.71
2021-09-03 09:10:00,16.24,58.38
2021-09-03 09:20:00,16.58,57.86
2021-09-03 09:30:00,17.02,53.18
2021-09-03 09:40:00,17.31,53.96
2021-09-03 09:50:00,17.61,52.4
2021-09-03 10:00:00,17.91,50.31
2021-09-03 10:10:00,18.03,49.27
2021-09-03 10:20:00,18.21,48.23
2021-09-03 10:30:00,18.3,47.19
2021-09-03 10:40:00,18.41,48.49
2021-09-03 10:50:00,18.54,49.27
2021-09-03 11:00:00,18.5,49.01
2021-09-03 11:10:00,18.57,49.79
2021-09-03 11:20:00,18.6,49.53
2021-09-03 11:30:00,18.86,48.75
2021-09-03 11:40:00,19.22,46.41
2021-09-03 11:50:00,19.21,44.63
2021-09-03 12:00:00,19.13,43.88
2021-09-03 12:10:00,19.46,44.63
2021-09-03 12:20:00,19.48,43.88
2021-09-03 12:30:00,19.6,43.63
2021-09-03 12:40:00,20.28,40.64
2021-09-03 12:50:00,20.68,40.14
2021-09-03 13:00:00,20.76,41.89
2021-09-03 13:10:00,20.73,45.13
2021-09-03 13:20:00,20.26,46.67
2021-09-03 13:30:00,19.94,46.15
2021-09-03 13:40:00,19.98,45.89
2021-09-03 13:50:00,19.81,43.63
2021-09-03 14:00:00,20.03,47.19
2021-09-03 14:10:00,20.1,44.88
2021-09-03 14:20:00,19.97,43.88
2021-09-03 14:30:00,20.39,42.89
2021-09-03 14:40:00,20.23,42.89
2021-09-03 14:50:00,20.57,40.89
2021-09-03 15:00:00,20.96,39.65
2021-09-03 15:10:00,21.08,39.4
2021-09-03 15:20:00,21.18,38.15
2021-09-03 15:30:00,21.46,36.16
2021-09-03 15:40:00,21.49,35.41
2021-09-03 15:50:00,21.38,35.66
2021-09-03 16:00:00,21.45,36.41
2021-09-03 16:10:00,21.37,35.91
2021-09-03 16:20:00,20.9,35.91
2021-09-03 16:30:00,20.38,36.65
2021-09-03 16:40:00,20.54,36.16
2021-09-03 16:50:00,20.75,36.16
2021-09-03 17:00:00,20.06,35.66
2021-09-03 17:10:00,19.37,35.66
2021-09-03 17:20:00,19.01,35.16
2021-09-03 17:30:00,18.7,34.41
2021-09-03 17:40:00,18.48,34.41
2021-09-03 17:50:00,18.24,34.91
2021-09-03 18:00:00,18.0,36.9
2021-09-03 18:10:00,17.73,38.65
2021-09-03 18:20:00,17.54,39.4
2021-09-03 18:30:00,17.3,40.39
2021-09-03 18:40:00,17.08,41.89
2021-09-03 18:50:00,16.87,42.64
2021-09-03 19:00:00,16.61,44.13
2021-09-03 19:10:00,16.35,46.15
2021-09-03 19:20:00,16.08,45.89
2021-09-03 19:30:00,15.78,47.19
2021-09-03 19:40:00,15.44,48.49
2021-09-03 19:50:00,15.18,49.01
2021-09-03 20:00:00,14.88,51.61
2021-09-03 20:10:00,14.72,50.57
2021-09-03 20:20:00,14.59,50.83
2021-09-03 20:30:00,14.49,51.61
2021-09-03 20:40:00,14.24,53.44
2021-09-03 20:50:00,13.98,53.96
2021-09-03 21:00:00,13.91,53.44
2021-09-03 21:10:00,13.85,53.7
2021-09-03 21:20:00,13.79,54.48
2021-09-03 21:30:00,13.7,56.04
2021-09-03 21:40:00,13.51,57.86
2021-09-03 21:50:00,13.32,57.86
2021-09-03 22:00:00,13.18,58.9
2021-09-03 22:10:00,13.02,59.99
2021-09-03 22:20:00,12.93,59.44
2021-09-03 22:30:00,12.98,59.99
2021-09-03 22:40:00,13.13,59.44
2021-09-03 22:50:00,13.27,59.99
2021-09-03 23:00:00,13.09,61.61
2021-09-03 23:10:00,12.84,62.43
2021-09-03 23:20:00,12.64,64.33
2021-09-03 23:30:00,12.55,64.06
2021-09-03 23:40:00,12.62,64.06
2021-09-03 23:50:00,12.75,63.51
2021-09-04 00:00:00,12.83,63.51
2021-09-04 00:10:00,12.84,63.51
2021-09-04 00:20:00,12.78,63.78
2021-09-04 00:30:00,12.71,64.06
2021-09-04 00:40:00,12.64,64.06
2021-09-04 00:50:00,12.63,64.06
2021-09-04 01:00:00,12.63,63.78
2021-09-04 01:10:00,12.6,64.6
2021-09-04 01:20:00,12.53,64.6
2021-09-04 01:30:00,12.49,64.33
2021-09-04 01:40:00,12.43,64.87
2021-09-04 01:50:00,12.46,63.51
2021-09-04 02:00:00,12.5,63.24
2021-09-04 02:10:00,12.45,65.41
2021-09-04 02:20:00,12.36,66.77
2021-09-04 02:30:00,12.3,67.58
2021-09-04 02:40:00,12.19,69.21
2021-09-04 02:50:00,12.09,69.75
2021-09-04 03:00:00,12.06,69.75
2021-09-04 03:10:00,12.05,68.67
2021-09-04 03:20:00,12.03,69.21
2021-09-04 03:30:00,12.01,69.21
2021-09-04 03:40:00,12.0,69.48
2021-09-04 03:50:00,12.05,68.4
2021-09-04 04:00:00,12.1,68.4
2021-09-04 04:10:00,12.13,69.75
2021-09-04 04:20:00,12.1,69.48
2021-09-04 04:30:00,12.1,68.67
2021-09-04 04:40:00,12.11,67.31
2021-09-04 04:50:00,12.13,67.04
2021-09-04 05:00:00,12.11,69.21
2021-09-04 05:10:00,12.08,68.94
2021-09-04 05:20:00,12.04,67.85
2021-09-04 05:30:00,12.02,67.04
2021-09-04 05:40:00,12.01,67.04
2021-09-04 05:50:00,12.02,68.4
2021-09-04 06:00:00,11.98,69.48
2021-09-04 06:10:00,11.96,73.58
2021-09-04 06:20:00,11.86,76.97
2021-09-04 06:30:00,11.84,77.82
2021-09-04 06:40:00,11.79,78.38
2021-09-04 06:50:00,11.75,77.54
2021-09-04 07:00:00,11.82,74.71
2021-09-04 07:10:00,11.95,74.15
2021-09-04 07:20:00,12.03,74.71
2021-09-04 07:30:00,12.15,74.15
2021-09-04 07:40:00,12.25,73.3
2021-09-04 07:50:00,12.49,72.2
2021-09-04 08:00:00,12.69,69.75
2021-09-04 08:10:00,12.87,68.13
2021-09-04 08:20:00,12.99,67.58
2021-09-04 08:30:00,13.05,68.94
2021-09-04 08:40:00,13.18,68.4
2021-09-04 08:50:00,13.26,67.85
2021-09-04 09:00:00,13.3,67.58
2021-09-04 09:10:00,13.5,67.58
2021-09-04 09:20:00,13.86,66.77
2021-09-04 09:30:00,14.06,65.14
2021-09-04 09:40:00,14.19,64.33
2021-09-04 09:50:00,14.59,59.99
2021-09-04 10:00:00,14.98,54.74
2021-09-04 10:10:00,15.23,52.92
2021-09-04 10:20:00,15.43,49.53
2021-09-04 10:30:00,15.65,51.61
2021-09-04 10:40:00,15.81,51.61
2021-09-04 10:50:00,15.87,41.39
2021-09-04 11:00:00,15.83,46.41
2021-09-04 11:10:00,15.99,47.19
2021-09-04 11:20:00,16.07,46.15
2021-09-04 11:30:00,16.27,36.41
2021-09-04 11:40:00,16.54,37.9
2021-09-04 11:50:00,16.66,34.66
2021-09-04 12:00:00,16.8,36.65
2021-09-04 12:10:00,16.86,37.65
2021-09-04 12:20:00,17.13,36.9
2021-09-04 12:30:00,17.47,37.4
2021-09-04 12:40:00,17.86,36.16
2021-09-04 12:50:00,18.19,34.41
2021-09-04 13:00:00,18.19,35.91
2021-09-04 13:10:00,18.22,35.66
2021-09-04 13:20:00,18.28,35.66
2021-09-04 13:30:00,18.08,35.16
2021-09-04 13:40:00,18.28,33.41
2021-09-04 13:50:00,18.61,32.44
2021-09-04 14:00:00,18.81,32.44
2021-09-04 14:10:00,18.68,32.92
2021-09-04 14:20:00,18.81,32.68
2021-09-04 14:30:00,18.83,32.92
2021-09-04 14:40:00,18.95,33.91
2021-09-04 14:50:00,18.97,32.68
2021-09-04 15:00:00,18.73,33.41
2021-09-04 15:10:00,18.78,33.66
2021-09-04 15:20:00,19.33,34.16
2021-09-04 15:30:00,19.46,33.91
2021-09-04 15:40:00,19.53,33.41
2021-09-04 15:50:00,19.65,34.66
2021-09-04 16:00:00,19.76,33.41
2021-09-04 16:10:00,19.5,34.41
2021-09-04 16:20:00,19.33,35.91
2021-09-04 16:30:00,19.45,34.41
2021-09-04 16:40:00,19.63,34.66
2021-09-04 16:50:00,19.6,35.66
2021-09-04 17:00:00,19.37,35.66
2021-09-04 17:10:00,18.65,38.15
2021-09-04 17:20:00,18.09,38.9
2021-09-04 17:30:00,17.6,40.64
2021-09-04 17:40:00,17.29,41.89
2021-09-04 17:50:00,16.96,42.89
2021-09-04 18:00:00,16.68,45.63
2021-09-04 18:10:00,16.38,44.38
2021-09-04 18:20:00,16.26,45.13
2021-09-04 18:30:00,16.12,47.19
2021-09-04 18:40:00,15.88,49.27
2021-09-04 18:50:00,15.7,50.05
2021-09-04 19:00:00,15.52,49.27
2021-09-04 19:10:00,15.39,51.09
2021-09-04 19:20:00,15.21,52.92
2021-09-04 19:30:00,15.03,55.0
2021-09-04 19:40:00,14.72,55.52
2021-09-04 19:50:00,14.45,56.82
2021-09-04 20:00:00,14.18,57.86
2021-09-04 20:10:00,13.87,59.71
2021-09-04 20:20:00,13.52,60.53
2021-09-04 20:30:00,13.28,61.89
2021-09-04 20:40:00,13.04,62.16
2021-09-04 20:50:00,12.86,61.07
2021-09-04 21:00:00,12.83,59.71
2021-09-04 21:10:00,12.74,58.64
2021-09-04 21:20:00,12.64,57.6
2021-09-04 21:30:00,12.63,58.12
2021-09-04 21:40:00,12.41,59.44
2021-09-04 21:50:00,12.16,60.26
2021-09-04 22:00:00,11.93,62.16
2021-09-04 22:10:00,11.82,62.16
2021-09-04 22:20:00,11.72,60.53
2021-09-04 22:30:00,11.66,63.78
2021-09-04 22:40:00,11.47,64.6
2021-09-04 22:50:00,11.24,62.97
2021-09-04 23:00:00,11.04,62.97
2021-09-04 23:10:00,10.95,63.78
2021-09-04 23:20:00,10.74,64.87
2021-09-04 23:30:00,10.59,64.6
2021-09-04 23:40:00,10.55,64.33
2021-09-04 23:50:00,10.52,63.78
2021-09-05 00:00:00,10.46,65.14
2021-09-05 00:10:00,10.39,66.77
2021-09-05 00:20:00,10.38,66.5
2021-09-05 00:30:00,10.45,65.96
2021-09-05 00:40:00,10.48,65.68
2021-09-05 00:50:00,10.52,64.33
2021-09-05 01:00:00,10.57,64.33
2021-09-05 01:10:00,10.57,63.78
2021-09-05 01:20:00,10.63,62.43
2021-09-05 01:30:00,10.56,59.99
2021-09-05 01:40:00,10.55,59.99
2021-09-05 01:50:00,10.52,60.26
2021-09-05 02:00:00,10.5,60.26
2021-09-05 02:10:00,10.55,61.34
2021-09-05 02:20:00,10.53,61.61
2021-09-05 02:30:00,10.52,62.43
2021-09-05 02:40:00,10.33,64.87
2021-09-05 02:50:00,10.16,67.04
2021-09-05 03:00:00,10.08,68.13
2021-09-05 03:10:00,10.04,68.4
2021-09-05 03:20:00,9.93,68.67
2021-09-05 03:30:00,9.79,68.94
2021-09-05 03:40:00,9.58,70.03
2021-09-05 03:50:00,9.41,70.57
2021-09-05 04:00:00,9.18,70.84
2021-09-05 04:10:00,9.06,71.65
2021-09-05 04:20:00,8.92,72.47
2021-09-05 04:30:00,8.81,72.74
2021-09-05 04:40:00,8.74,71.93
2021-09-05 04:50:00,8.7,72.2
2021-09-05 05:00:00,8.71,71.38
2021-09-05 05:10:00,8.73,71.93
2021-09-05 05:20:00,8.68,72.47
2021-09-05 05:30:00,8.67,71.93
2021-09-05 05:40:00,8.66,72.74
2021-09-05 05:50:00,8.66,73.3
2021-09-05 06:00:00,8.77,73.02
2021-09-05 06:10:00,8.94,72.47
2021-09-05 06:20:00,9.2,71.65
2021-09-05 06:30:00,9.55,70.3
2021-09-05 06:40:00,9.88,68.67
2021-09-05 06:50:00,10.24,67.31
2021-09-05 07:00:00,10.63,65.68
2021-09-05 07:10:00,10.96,64.6
2021-09-05 07:20:00,11.24,62.43
2021-09-05 07:30:00,11.47,59.99
2021-09-05 07:40:00,11.6,60.53
2021-09-05 07:50:00,11.6,61.61
2021-09-05 08:00:00,11.51,63.51
2021-09-05 08:10:00,11.47,66.23
2021-09-05 08:20:00,11.51,66.5
2021-09-05 08:30:00,11.65,68.4
2021-09-05 08:40:00,11.88,70.03
2021-09-05 08:50:00,12.32,70.3
2021-09-05 09:00:00,12.67,71.93
2021-09-05 09:10:00,13.13,72.2
2021-09-05 09:20:00,13.58,71.11
2021-09-05 09:30:00,14.03,70.03
2021-09-05 09:40:00,14.42,70.57
2021-09-05 09:50:00,14.75,71.65
2021-09-05 10:00:00,15.08,71.65
2021-09-05 10:10:00,15.36,73.86
2021-09-05 10:20:00,15.65,73.02
2021-09-05 10:30:00,15.94,70.03
2021-09-05 10:40:00,16.15,72.74
2021-09-05 10:50:00,16.29,71.38
2021-09-05 11:00:00,16.5,73.02
2021-09-05 11:10:00,16.51,72.47
2021-09-05 11:20:00,16.64,71.11
2021-09-05 11:30:00,16.9,69.75
2021-09-05 11:40:00,16.99,64.87
2021-09-05 11:50:00,17.0,68.13
2021-09-05 12:00:00,16.9,64.06
2021-09-05 12:10:00,16.95,62.16
2021-09-05 12:20:00,17.1,62.7
2021-09-05 12:30:00,17.52,59.71
2021-09-05 12:40:00,17.94,57.6
2021-09-05 12:50:00,18.06,57.34
2021-09-05 13:00:00,18.36,55.26
2021-09-05 13:10:00,18.37,55.78
2021-09-05 13:20:00,18.41,55.0
2021-09-05 13:30:00,18.46,55.26
2021-09-05 13:40:00,18.77,54.74
2021-09-05 13:50:00,18.97,51.87
2021-09-05 14:00:00,19.03,52.92
2021-09-05 14:10:00,18.91,50.57
2021-09-05 14:20:00,18.63,51.61
2021-09-05 14:30:00,18.82,51.87
2021-09-05 14:40:00,18.94,53.96
2021-09-05 14:50:00,18.74,58.12
2021-09-05 15:00:00,18.74,56.82
2021-09-05 15:10:00,18.84,56.3
2021-09-05 15:20:00,19.07,55.78
2021-09-05 15:30:00,19.0,57.08
2021-09-05 15:40:00,19.16,56.3
2021-09-05 15:50:00,19.11,56.82
2021-09-05 16:00:00,18.75,56.56
2021-09-05 16:10:00,18.63,56.56
2021-09-05 16:20:00,18.57,56.04
2021-09-05 16:30:00,18.37,57.6
2021-09-05 16:40:00,18.3,57.86
2021-09-05 16:50:00,18.25,58.38
2021-09-05 17:00:00,18.1,59.99
2021-09-05 17:10:00,17.52,58.64
2021-09-05 17:20:00,17.02,62.16
2021-09-05 17:30:00,16.62,63.24
2021-09-05 17:40:00,16.4,65.96
2021-09-05 17:50:00,16.22,67.04
2021-09-05 18:00:00,16.04,68.13
2021-09-05 18:10:00,15.85,68.13
2021-09-05 18:20:00,15.68,68.4
2021-09-05 18:30:00,15.54,69.21
2021-09-05 18:40:00,15.39,70.3
2021-09-05 18:50:00,15.24,70.84
2021-09-05 19:00:00,15.07,72.2
2021-09-05 19:10:00,14.85,72.74
2021-09-05 19:20:00,14.57,73.3
2021-09-05 19:30:00,14.33,74.71
2021-09-05 19:40:00,13.97,76.69
2021-09-05 19:50:00,13.5,79.23
2021-09-05 20:00:00,13.15,80.36
2021-09-05 20:10:00,12.91,81.21
2021-09-05 20:20:00,12.65,82.34
2021-09-05 20:30:00,12.51,82.62
2021-09-05 20:40:00,12.42,82.34
2021-09-05 20:50:00,12.43,80.64
2021-09-05 21:00:00,12.44,81.49
2021-09-05 21:10:00,12.3,82.34
2021-09-05 21:20:00,12.1,82.9
2021-09-05 21:30:00,11.99,83.18
2021-09-05 21:40:00,11.77,84.31
2021-09-05 21:50:00,11.54,85.44
2021-09-05 22:00:00,11.46,85.44
2021-09-05 22:10:00,11.38,86.01
2021-09-05 22:20:00,11.24,86.86
2021-09-05 22:30:00,11.03,87.72
2021-09-05 22:40:00,10.88,88.3
2021-09-05 22:50:00,10.81,88.6
2021-09-05 23:00:00,10.83,87.72
2021-09-05 23:10:00,10.88,86.86
2021-09-05 23:20:00,11.03,86.29
2021-09-05 23:30:00,11.15,85.16
2021-09-05 23:40:00,11.31,83.75
2021-09-05 23:50:00,11.36,84.31
2021-09-06 00:00:00,11.14,86.01
2021-09-06 00:10:00,10.79,88.01
2021-09-06 00:20:00,10.56,88.6
2021-09-06 00:30:00,10.46,89.19
2021-09-06 00:40:00,10.46,89.19
2021-09-06 00:50:00,10.44,89.77
2021-09-06 01:00:00,10.63,88.3
2021-09-06 01:10:00,10.91,87.42
2021-09-06 01:20:00,11.11,86.57
2021-09-06 01:30:00,11.04,87.14
2021-09-06 01:40:00,10.93,88.3
2021-09-06 01:50:00,10.97,88.89
2021-09-06 02:00:00,11.1,89.77
2021-09-06 02:10:00,11.29,90.36
2021-09-06 02:20:00,11.51,89.77
2021-09-06 02:30:00,11.66,90.07
2021-09-06 02:40:00,11.7,90.07
2021-09-06 02:50:00,11.63,90.36
2021-09-06 03:00:00,11.45,91.24
2021-09-06 03:10:00,11.15,93.0
2021-09-06 03:20:00,10.93,94.47
2021-09-06 03:30:00,10.66,95.93
2021-09-06 03:40:00,10.4,96.52
2021-09-06 03:50:00,10.25,96.82
2021-09-06 04:00:00,10.12,97.4
2021-09-06 04:10:00,10.2,97.99
2021-09-06 04:20:00,10.16,97.4
2021-09-06 04:30:00,10.04,97.4
2021-09-06 04:40:00,10.03,97.4
2021-09-06 04:50:00,10.04,97.11
2021-09-06 05:00:00,9.96,96.82
2021-09-06 05:10:00,10.02,96.82
2021-09-06 05:20:00,10.1,96.23
2021-09-06 05:30:00,10.17,95.93
2021-09-06 05:40:00,10.21,95.35
2021-09-06 05:50:00,10.18,96.23
2021-09-06 06:00:00,10.21,96.23
2021-09-06 06:10:00,10.27,95.64
2021-09-06 06:20:00,10.29,96.23
2021-09-06 06:30:00,10.33,95.05
2021-09-06 06:40:00,10.39,95.35
2021-09-06 06:50:00,10.61,94.76
2021-09-06 07:00:00,10.92,94.47
2021-09-06 07:10:00,11.21,93.59
2021-09-06 07:20:00,11.52,93.59
2021-09-06 07:30:00,11.81,92.71
2021-09-06 07:40:00,12.02,91.83
2021-09-06 07:50:00,12.08,91.24
2021-09-06 08:00:00,12.2,90.95
2021-09-06 08:10:00,12.38,91.24
2021-09-06 08:20:00,12.55,91.53
2021-09-06 08:30:00,12.79,90.65
2021-09-06 08:40:00,13.19,89.48
2021-09-06 08:50:00,13.64,88.6
2021-09-06 09:00:00,13.98,87.42
2021-09-06 09:10:00,14.22,86.01
2021-09-06 09:20:00,14.47,85.16
2021-09-06 09:30:00,14.69,84.31
2021-09-06 09:40:00,15.12,83.75
2021-09-06 09:50:00,15.47,82.34
2021-09-06 10:00:00,15.71,80.92
2021-09-06 10:10:00,15.79,78.67
2021-09-06 10:20:00,15.79,76.41
2021-09-06 10:30:00,15.84,72.47
2021-09-06 10:40:00,15.97,71.11
2021-09-06 10:50:00,15.97,73.86
2021-09-06 11:00:00,16.03,69.21
2021-09-06 11:10:00,16.21,59.71
2021-09-06 11:20:00,16.24,64.87
2021-09-06 11:30:00,16.31,64.6
2021-09-06 11:40:00,16.25,67.31
2021-09-06 11:50:00,16.34,69.21
2021-09-06 12:00:00,16.33,67.58
2021-09-06 12:10:00,16.45,64.33
2021-09-06 12:20:00,16.48,66.5
2021-09-06 12:30:00,16.31,67.04
2021-09-06 12:40:00,16.33,65.41
2021-09-06 12:50:00,16.61,62.97
2021-09-06 13:00:00,16.92,62.97
2021-09-06 13:10:00,16.99,62.97
2021-09-06 13:20:00,17.11,61.89
2021-09-06 13:30:00,17.22,61.61
2021-09-06 13:40:00,17.25,62.43
2021-09-06 13:50:00,17.57,57.08
2021-09-06 14:00:00,17.59,62.43
2021-09-06 14:10:00,17.54,62.43
2021-09-06 14:20:00,17.39,65.41
2021-09-06 14:30:00,17.26,66.23
2021-09-06 14:40:00,17.17,67.04
2021-09-06 14:50:00,17.19,64.6
2021-09-06 15:00:00,17.39,63.78
2021-09-06 15:10:00,17.31,58.9
2021-09-06 15:20:00,17.0,60.26
2021-09-06 15:30:00,16.91,61.89
2021-09-06 15:40:00,16.87,64.33
