,Ta,RH
2021-08-30 01:50:00,12.11,98.3
2021-08-30 02:00:00,12.03,98.3
2021-08-30 02:10:00,11.95,98.59
2021-08-30 02:20:00,11.85,98.59
2021-08-30 02:30:00,11.77,99.16
2021-08-30 02:40:00,11.7,99.16
2021-08-30 02:50:00,11.62,99.16
2021-08-30 03:00:00,11.53,99.73
2021-08-30 03:10:00,11.46,99.73
2021-08-30 03:20:00,11.39,100.3
2021-08-30 03:30:00,11.36,100.01
2021-08-30 03:40:00,11.31,100.3
2021-08-30 03:50:00,11.25,100.3
2021-08-30 04:00:00,11.23,100.58
2021-08-30 04:10:00,11.21,100.58
2021-08-30 04:20:00,11.21,100.87
2021-08-30 04:30:00,11.18,100.87
2021-08-30 04:40:00,11.14,100.58
2021-08-30 04:50:00,11.08,100.87
2021-08-30 05:00:00,11.05,100.87
2021-08-30 05:10:00,11.08,100.58
2021-08-30 05:20:00,11.19,100.01
2021-08-30 05:30:00,11.36,99.16
2021-08-30 05:40:00,11.55,98.02
2021-08-30 05:50:00,11.69,97.16
2021-08-30 06:00:00,11.8,96.88
2021-08-30 06:10:00,11.77,97.16
2021-08-30 06:20:00,11.74,97.45
2021-08-30 06:30:00,11.77,97.16
2021-08-30 06:40:00,11.93,95.74
2021-08-30 06:50:00,12.24,93.74
2021-08-30 07:00:00,12.43,93.17
2021-08-30 07:10:00,12.73,92.6
2021-08-30 07:20:00,13.06,90.6
2021-08-30 07:30:00,13.53,86.9
2021-08-30 07:40:00,13.96,86.07
2021-08-30 07:50:00,14.28,83.31
2021-08-30 08:00:00,14.58,83.31
2021-08-30 08:10:00,15.07,78.91
2021-08-30 08:20:00,15.39,78.63
2021-08-30 08:30:00,15.93,75.05
2021-08-30 08:40:00,16.41,70.72
2021-08-30 08:50:00,16.72,69.39
2021-08-30 09:00:00,16.93,68.86
2021-08-30 09:10:00,17.25,68.33
2021-08-30 09:20:00,17.6,67.0
2021-08-30 09:30:00,17.9,65.94
2021-08-30 09:40:00,17.96,64.88
2021-08-30 09:50:00,18.37,65.67
2021-08-30 10:00:00,18.44,63.28
2021-08-30 10:10:00,18.92,61.16
2021-08-30 10:20:00,18.93,58.53
2021-08-30 10:30:00,18.85,58.53
2021-08-30 10:40:00,18.93,58.53
2021-08-30 10:50:00,19.1,55.71
2021-08-30 11:00:00,19.46,54.44
2021-08-30 11:10:00,19.51,52.65
2021-08-30 11:20:00,19.62,53.41
2021-08-30 11:30:00,19.83,53.67
2021-08-30 11:40:00,20.28,52.39
2021-08-30 11:50:00,20.66,50.6
2021-08-30 12:00:00,20.72,51.11
2021-08-30 12:10:00,20.71,51.62
2021-08-30 12:20:00,20.8,49.83
2021-08-30 12:30:00,21.06,47.28
2021-08-30 12:40:00,21.31,46.25
2021-08-30 12:50:00,21.16,47.53
2021-08-30 13:00:00,21.56,47.28
2021-08-30 13:10:00,21.57,47.79
2021-08-30 13:20:00,21.94,45.51
2021-08-30 13:30:00,21.78,46.0
2021-08-30 13:40:00,21.8,45.01
2021-08-30 13:50:00,22.03,44.28
2021-08-30 14:00:00,21.9,45.01
2021-08-30 14:10:00,21.91,45.75
2021-08-30 14:20:00,21.98,44.03
2021-08-30 14:30:00,21.94,43.29
2021-08-30 14:40:00,21.8,44.28
2021-08-30 14:50:00,21.67,45.75
2021-08-30 15:00:00,21.59,43.54
2021-08-30 15:10:00,21.53,44.03
2021-08-30 15:20:00,21.57,44.03
2021-08-30 15:30:00,21.6,46.25
2021-08-30 15:40:00,21.54,49.07
2021-08-30 15:50:00,21.54,47.02
2021-08-30 16:00:00,21.46,44.52
2021-08-30 16:10:00,21.3,43.29
2021-08-30 16:20:00,21.28,42.06
2021-08-30 16:30:00,21.26,44.28
2021-08-30 16:40:00,21.15,49.07
2021-08-30 16:50:00,20.99,50.34
2021-08-30 17:00:00,20.81,50.34
2021-08-30 17:10:00,20.59,49.32
2021-08-30 17:20:00,20.39,50.6
2021-08-30 17:30:00,20.19,50.6
2021-08-30 17:40:00,20.02,51.62
2021-08-30 17:50:00,19.85,51.88
2021-08-30 18:00:00,19.67,51.88
2021-08-30 18:10:00,19.53,52.13
2021-08-30 18:20:00,19.6,47.28
2021-08-30 18:30:00,19.6,47.28
2021-08-30 18:40:00,19.59,46.76
2021-08-30 18:50:00,19.39,48.55
2021-08-30 19:00:00,19.07,52.9
2021-08-30 19:10:00,18.66,58.02
2021-08-30 19:20:00,18.25,58.02
2021-08-30 19:30:00,17.9,60.1
2021-08-30 19:40:00,17.55,63.82
2021-08-30 19:50:00,17.22,65.67
2021-08-30 20:00:00,16.98,67.27
2021-08-30 20:10:00,16.68,68.86
2021-08-30 20:20:00,16.39,70.19
2021-08-30 20:30:00,16.17,71.25
2021-08-30 20:40:00,15.97,72.31
2021-08-30 20:50:00,15.79,73.13
2021-08-30 21:00:00,15.59,74.5
2021-08-30 21:10:00,15.39,75.05
2021-08-30 21:20:00,15.16,75.88
2021-08-30 21:30:00,14.96,77.53
2021-08-30 21:40:00,14.82,78.36
2021-08-30 21:50:00,14.71,78.63
2021-08-30 22:00:00,14.57,78.63
2021-08-30 22:10:00,14.42,79.73
2021-08-30 22:20:00,14.26,80.01
2021-08-30 22:30:00,14.1,80.56
2021-08-30 22:40:00,13.96,81.11
2021-08-30 22:50:00,13.83,82.21
2021-08-30 23:00:00,13.69,82.49
2021-08-30 23:10:00,13.57,83.04
2021-08-30 23:20:00,13.39,84.14
2021-08-30 23:30:00,13.24,85.24
2021-08-30 23:40:00,13.07,86.34
2021-08-30 23:50:00,12.91,86.62
2021-08-31 00:00:00,12.76,86.9
2021-08-31 00:10:00,12.6,86.34
2021-08-31 00:20:00,12.47,87.18
2021-08-31 00:30:00,12.34,86.9
2021-08-31 00:40:00,12.21,87.47
2021-08-31 00:50:00,12.07,88.32
2021-08-31 01:00:00,11.91,88.89
2021-08-31 01:10:00,11.81,88.89
2021-08-31 01:20:00,11.71,89.75
2021-08-31 01:30:00,11.56,89.75
2021-08-31 01:40:00,11.43,90.6
2021-08-31 01:50:00,11.29,91.46
2021-08-31 02:00:00,11.17,92.03
2021-08-31 02:10:00,11.08,92.6
2021-08-31 02:20:00,11.03,92.6
2021-08-31 02:30:00,10.96,93.17
2021-08-31 02:40:00,10.89,93.45
2021-08-31 02:50:00,10.8,93.74
2021-08-31 03:00:00,10.72,94.03
2021-08-31 03:10:00,10.64,94.6
2021-08-31 03:20:00,10.57,94.88
2021-08-31 03:30:00,10.49,95.17
2021-08-31 03:40:00,10.42,95.17
2021-08-31 03:50:00,10.35,95.74
2021-08-31 04:00:00,10.29,96.02
2021-08-31 04:10:00,10.21,96.02
2021-08-31 04:20:00,10.16,96.31
2021-08-31 04:30:00,10.12,96.88
2021-08-31 04:40:00,10.07,97.16
2021-08-31 04:50:00,10.02,97.73
2021-08-31 05:00:00,9.98,97.45
2021-08-31 05:10:00,9.98,97.73
2021-08-31 05:20:00,9.99,97.73
2021-08-31 05:30:00,10.03,98.59
2021-08-31 05:40:00,10.09,98.87
2021-08-31 05:50:00,10.17,98.87
2021-08-31 06:00:00,10.33,98.87
2021-08-31 06:10:00,10.51,98.3
2021-08-31 06:20:00,10.7,97.73
2021-08-31 06:30:00,10.94,96.88
2021-08-31 06:40:00,11.21,95.45
2021-08-31 06:50:00,11.49,94.03
2021-08-31 07:00:00,11.78,92.88
2021-08-31 07:10:00,12.1,91.17
2021-08-31 07:20:00,12.52,87.75
2021-08-31 07:30:00,13.23,84.14
2021-08-31 07:40:00,14.34,79.18
2021-08-31 07:50:00,15.21,75.05
2021-08-31 08:00:00,15.88,73.68
2021-08-31 08:10:00,16.51,70.45
2021-08-31 08:20:00,17.1,67.0
2021-08-31 08:30:00,17.62,68.33
2021-08-31 08:40:00,18.2,64.35
2021-08-31 08:50:00,18.72,66.21
2021-08-31 09:00:00,19.28,62.22
2021-08-31 09:10:00,19.73,60.63
2021-08-31 09:20:00,20.06,59.3
2021-08-31 09:30:00,20.7,57.25
2021-08-31 09:40:00,21.16,56.48
2021-08-31 09:50:00,21.58,55.97
2021-08-31 10:00:00,21.98,53.41
2021-08-31 10:10:00,22.17,54.18
2021-08-31 10:20:00,22.12,54.44
2021-08-31 10:30:00,22.18,54.44
2021-08-31 10:40:00,22.31,54.18
2021-08-31 10:50:00,22.39,52.65
2021-08-31 11:00:00,22.59,54.44
2021-08-31 11:10:00,22.91,52.9
2021-08-31 11:20:00,23.18,53.92
2021-08-31 11:30:00,23.19,54.18
2021-08-31 11:40:00,23.38,53.16
2021-08-31 11:50:00,23.48,54.95
2021-08-31 12:00:00,23.37,55.46
2021-08-31 12:10:00,23.42,54.18
2021-08-31 12:20:00,23.51,53.41
2021-08-31 12:30:00,23.5,54.69
2021-08-31 12:40:00,23.52,52.65
2021-08-31 12:50:00,23.56,51.62
2021-08-31 13:00:00,23.78,50.6
2021-08-31 13:10:00,23.73,49.07
2021-08-31 13:20:00,23.72,47.02
2021-08-31 13:30:00,23.82,48.55
2021-08-31 13:40:00,23.73,47.28
2021-08-31 13:50:00,23.57,48.81
2021-08-31 14:00:00,23.46,49.83
2021-08-31 14:10:00,23.32,49.83
2021-08-31 14:20:00,23.16,52.13
2021-08-31 14:30:00,23.01,53.16
2021-08-31 14:40:00,22.78,54.44
2021-08-31 14:50:00,22.53,56.99
2021-08-31 15:00:00,22.32,55.46
2021-08-31 15:10:00,22.17,54.95
2021-08-31 15:20:00,22.03,57.5
2021-08-31 15:30:00,21.95,57.5
2021-08-31 15:40:00,21.89,58.02
2021-08-31 15:50:00,21.8,57.76
2021-08-31 16:00:00,21.73,55.71
2021-08-31 16:10:00,21.69,58.27
2021-08-31 16:20:00,21.59,58.27
2021-08-31 16:30:00,21.44,55.2
2021-08-31 16:40:00,21.27,58.53
2021-08-31 16:50:00,21.12,59.57
2021-08-31 17:00:00,20.9,61.96
2021-08-31 17:10:00,20.66,62.22
2021-08-31 17:20:00,20.49,63.82
2021-08-31 17:30:00,20.27,65.41
2021-08-31 17:40:00,19.99,67.27
2021-08-31 17:50:00,19.76,67.27
2021-08-31 18:00:00,19.58,65.67
2021-08-31 18:10:00,19.43,65.94
2021-08-31 18:20:00,19.28,67.0
2021-08-31 18:30:00,19.1,68.6
2021-08-31 18:40:00,18.9,69.13
2021-08-31 18:50:00,18.63,69.92
2021-08-31 19:00:00,18.34,71.25
2021-08-31 19:10:00,18.07,71.78
2021-08-31 19:20:00,17.79,73.95
2021-08-31 19:30:00,17.52,74.78
2021-08-31 19:40:00,17.26,75.88
2021-08-31 19:50:00,17.02,77.53
2021-08-31 20:00:00,16.79,78.63
2021-08-31 20:10:00,16.57,78.91
2021-08-31 20:20:00,16.39,78.63
2021-08-31 20:30:00,16.28,77.26
2021-08-31 20:40:00,16.22,77.53
2021-08-31 20:50:00,16.09,77.81
2021-08-31 21:00:00,15.93,78.36
2021-08-31 21:10:00,15.76,79.46
2021-08-31 21:20:00,15.59,79.18
2021-08-31 21:30:00,15.4,79.73
2021-08-31 21:40:00,15.22,80.83
2021-08-31 21:50:00,15.02,81.66
2021-08-31 22:00:00,14.84,82.21
2021-08-31 22:10:00,14.67,82.76
2021-08-31 22:20:00,14.52,83.31
2021-08-31 22:30:00,14.42,83.31
2021-08-31 22:40:00,14.32,83.86
2021-08-31 22:50:00,14.21,84.69
2021-08-31 23:00:00,14.08,84.96
2021-08-31 23:10:00,13.94,85.52
2021-08-31 23:20:00,13.84,85.79
2021-08-31 23:30:00,13.75,85.79
2021-08-31 23:40:00,13.69,86.07
2021-08-31 23:50:00,13.62,86.62
2021-09-01 00:00:00,13.52,87.18
2021-09-01 00:10:00,13.41,87.47
2021-09-01 00:20:00,13.31,88.04
2021-09-01 00:30:00,13.2,88.32
2021-09-01 00:40:00,13.12,88.32
2021-09-01 00:50:00,13.02,88.89
2021-09-01 01:00:00,12.89,89.46
2021-09-01 01:10:00,12.8,90.03
2021-09-01 01:20:00,12.73,90.6
2021-09-01 01:30:00,12.64,91.17
2021-09-01 01:40:00,12.52,91.74
2021-09-01 01:50:00,12.42,92.03
2021-09-01 02:00:00,12.35,92.6
2021-09-01 02:10:00,12.26,92.6
2021-09-01 02:20:00,12.17,92.88
2021-09-01 02:30:00,12.14,93.17
2021-09-01 02:40:00,12.1,93.17
2021-09-01 02:50:00,12.03,93.17
2021-09-01 03:00:00,11.94,93.45
2021-09-01 03:10:00,11.87,93.45
2021-09-01 03:20:00,11.77,93.45
2021-09-01 03:30:00,11.67,93.74
2021-09-01 03:40:00,11.57,94.03
2021-09-01 03:50:00,11.46,94.31
2021-09-01 04:00:00,11.36,94.6
2021-09-01 04:10:00,11.32,93.74
2021-09-01 04:20:00,11.52,93.17
2021-09-01 04:30:00,11.71,91.17
2021-09-01 04:40:00,11.87,89.46
2021-09-01 04:50:00,11.94,88.89
2021-09-01 05:00:00,11.9,88.04
2021-09-01 05:10:00,11.96,88.04
2021-09-01 05:20:00,11.86,89.18
2021-09-01 05:30:00,11.68,89.75
2021-09-01 05:40:00,11.53,90.6
2021-09-01 05:50:00,11.44,91.74
2021-09-01 06:00:00,11.39,92.31
2021-09-01 06:10:00,11.6,90.89
2021-09-01 06:20:00,11.92,89.46
2021-09-01 06:30:00,12.23,87.47
2021-09-01 06:40:00,12.5,85.24
2021-09-01 06:50:00,12.71,84.41
2021-09-01 07:00:00,12.95,83.59
2021-09-01 07:10:00,13.25,81.11
2021-09-01 07:20:00,13.45,80.56
2021-09-01 07:30:00,13.68,79.73
2021-09-01 07:40:00,13.83,78.36
2021-09-01 07:50:00,14.01,78.63
2021-09-01 08:00:00,14.3,73.13
2021-09-01 08:10:00,14.55,71.25
2021-09-01 08:20:00,14.82,65.67
2021-09-01 08:30:00,15.06,67.27
2021-09-01 08:40:00,15.27,64.88
2021-09-01 08:50:00,15.49,62.49
2021-09-01 09:00:00,15.63,58.27
2021-09-01 09:10:00,16.01,55.2
2021-09-01 09:20:00,16.13,51.11
2021-09-01 09:30:00,16.27,50.86
2021-09-01 09:40:00,16.42,50.6
2021-09-01 09:50:00,16.56,52.13
2021-09-01 10:00:00,16.82,47.79
2021-09-01 10:10:00,17.01,48.3
2021-09-01 10:20:00,17.59,48.04
2021-09-01 10:30:00,17.87,44.03
2021-09-01 10:40:00,18.08,44.28
2021-09-01 10:50:00,18.38,47.02
2021-09-01 11:00:00,18.76,45.75
2021-09-01 11:10:00,18.72,44.52
2021-09-01 11:20:00,18.9,45.75
2021-09-01 11:30:00,19.39,44.52
2021-09-01 11:40:00,19.86,45.51
2021-09-01 11:50:00,20.15,44.52
2021-09-01 12:00:00,20.37,45.75
2021-09-01 12:10:00,20.39,46.0
2021-09-01 12:20:00,20.31,43.05
2021-09-01 12:30:00,20.35,47.53
2021-09-01 12:40:00,20.38,45.01
2021-09-01 12:50:00,20.52,46.25
2021-09-01 13:00:00,20.61,46.0
2021-09-01 13:10:00,20.86,46.51
2021-09-01 13:20:00,21.08,45.75
2021-09-01 13:30:00,20.95,47.02
2021-09-01 13:40:00,20.81,47.28
2021-09-01 13:50:00,20.78,45.26
2021-09-01 14:00:00,20.55,47.28
2021-09-01 14:10:00,20.47,49.32
2021-09-01 14:20:00,20.44,49.83
2021-09-01 14:30:00,20.45,49.07
2021-09-01 14:40:00,20.28,50.34
2021-09-01 14:50:00,20.25,50.6
2021-09-01 15:00:00,20.18,51.37
2021-09-01 15:10:00,19.93,52.13
2021-09-01 15:20:00,19.61,52.65
2021-09-01 15:30:00,19.41,53.92
2021-09-01 15:40:00,19.39,54.18
2021-09-01 15:50:00,19.42,53.92
2021-09-01 16:00:00,19.4,55.2
2021-09-01 16:10:00,19.41,53.92
2021-09-01 16:20:00,19.35,53.92
2021-09-01 16:30:00,19.29,53.67
2021-09-01 16:40:00,19.3,53.92
2021-09-01 16:50:00,19.25,55.2
2021-09-01 17:00:00,19.16,54.18
2021-09-01 17:10:00,19.08,56.23
2021-09-01 17:20:00,19.0,57.25
2021-09-01 17:30:00,18.87,58.02
2021-09-01 17:40:00,18.67,57.25
2021-09-01 17:50:00,18.48,58.53
2021-09-01 18:00:00,18.25,57.5
2021-09-01 18:10:00,18.0,59.3
2021-09-01 18:20:00,17.73,60.63
2021-09-01 18:30:00,17.49,62.75
2021-09-01 18:40:00,17.18,64.61
2021-09-01 18:50:00,16.79,64.61
2021-09-01 19:00:00,16.43,64.88
2021-09-01 19:10:00,16.09,66.21
2021-09-01 19:20:00,15.76,68.06
2021-09-01 19:30:00,15.45,68.86
2021-09-01 19:40:00,15.21,69.39
2021-09-01 19:50:00,14.98,71.25
2021-09-01 20:00:00,14.77,71.78
2021-09-01 20:10:00,14.6,72.85
2021-09-01 20:20:00,14.43,73.68
2021-09-01 20:30:00,14.29,73.95
2021-09-01 20:40:00,14.14,74.78
2021-09-01 20:50:00,13.97,75.88
2021-09-01 21:00:00,13.82,77.53
2021-09-01 21:10:00,13.69,77.81
2021-09-01 21:20:00,13.58,78.36
2021-09-01 21:30:00,13.46,79.18
2021-09-01 21:40:00,13.4,80.83
2021-09-01 21:50:00,13.34,82.21
2021-09-01 22:00:00,13.24,84.41
2021-09-01 22:10:00,13.13,85.79
2021-09-01 22:20:00,13.02,86.9
2021-09-01 22:30:00,12.95,88.04
2021-09-01 22:40:00,12.91,88.61
2021-09-01 22:50:00,12.83,89.18
2021-09-01 23:00:00,12.74,90.32
2021-09-01 23:10:00,12.64,91.17
2021-09-01 23:20:00,12.61,93.74
2021-09-01 23:30:00,12.63,95.45
2021-09-01 23:40:00,12.66,96.88
2021-09-01 23:50:00,12.66,97.45
2021-09-02 00:00:00,12.63,98.02
2021-09-02 00:10:00,12.59,98.3
2021-09-02 00:20:00,12.53,98.87
2021-09-02 00:30:00,12.49,99.44
2021-09-02 00:40:00,12.49,100.01
2021-09-02 00:50:00,12.44,99.73
2021-09-02 01:00:00,12.35,100.01
2021-09-02 01:10:00,12.26,100.01
2021-09-02 01:20:00,12.2,100.01
2021-09-02 01:30:00,12.12,100.3
2021-09-02 01:40:00,12.1,100.87
2021-09-02 01:50:00,12.07,100.58
2021-09-02 02:00:00,12.07,100.58
2021-09-02 02:10:00,12.0,100.58
2021-09-02 02:20:00,11.93,100.58
2021-09-02 02:30:00,11.86,100.87
2021-09-02 02:40:00,11.8,100.87
2021-09-02 02:50:00,11.69,100.58
2021-09-02 03:00:00,11.52,100.01
2021-09-02 03:10:00,11.34,100.01
2021-09-02 03:20:00,11.18,100.01
2021-09-02 03:30:00,11.02,100.01
2021-09-02 03:40:00,10.9,100.01
2021-09-02 03:50:00,10.79,100.01
2021-09-02 04:00:00,10.68,100.3
2021-09-02 04:10:00,10.65,100.87
2021-09-02 04:20:00,10.69,101.44
2021-09-02 04:30:00,10.8,101.44
2021-09-02 04:40:00,10.9,101.74
2021-09-02 04:50:00,11.0,101.74
2021-09-02 05:00:00,11.09,101.44
2021-09-02 05:10:00,11.19,101.44
2021-09-02 05:20:00,11.28,101.15
2021-09-02 05:30:00,11.36,100.87
2021-09-02 05:40:00,11.45,100.58
2021-09-02 05:50:00,11.55,100.58
2021-09-02 06:00:00,11.66,99.73
2021-09-02 06:10:00,11.78,98.87
2021-09-02 06:20:00,11.96,98.59
2021-09-02 06:30:00,12.15,98.3
2021-09-02 06:40:00,12.34,97.73
2021-09-02 06:50:00,12.53,97.16
2021-09-02 07:00:00,12.75,95.74
2021-09-02 07:10:00,13.0,92.03
2021-09-02 07:20:00,13.25,90.89
2021-09-02 07:30:00,13.49,91.17
2021-09-02 07:40:00,13.76,89.75
2021-09-02 07:50:00,14.05,89.46
2021-09-02 08:00:00,14.46,86.62
2021-09-02 08:10:00,14.87,84.41
2021-09-02 08:20:00,15.28,81.94
2021-09-02 08:30:00,15.71,78.08
2021-09-02 08:40:00,16.27,75.05
2021-09-02 08:50:00,17.0,69.39
2021-09-02 09:00:00,17.52,68.6
2021-09-02 09:10:00,17.77,65.14
2021-09-02 09:20:00,18.34,58.78
2021-09-02 09:30:00,18.49,57.25
2021-09-02 09:40:00,19.01,55.2
2021-09-02 09:50:00,19.52,53.41
2021-09-02 10:00:00,19.99,55.46
2021-09-02 10:10:00,19.97,52.9
2021-09-02 10:20:00,19.92,51.62
2021-09-02 10:30:00,20.07,50.34
2021-09-02 10:40:00,20.18,50.09
2021-09-02 10:50:00,20.35,49.32
2021-09-02 11:00:00,20.52,49.07
2021-09-02 11:10:00,20.66,48.04
2021-09-02 11:20:00,20.55,51.11
2021-09-02 11:30:00,20.66,49.58
2021-09-02 11:40:00,20.71,50.6
2021-09-02 11:50:00,20.71,50.09
2021-09-02 12:00:00,20.82,50.86
2021-09-02 12:10:00,20.44,50.34
2021-09-02 12:20:00,20.7,51.62
2021-09-02 12:30:00,20.6,51.88
2021-09-02 12:40:00,20.59,46.76
2021-09-02 12:50:00,20.44,52.9
2021-09-02 13:00:00,20.31,53.92
2021-09-02 13:10:00,20.51,55.46
2021-09-02 13:20:00,20.82,55.46
2021-09-02 13:30:00,20.88,58.02
2021-09-02 13:40:00,20.65,55.2
2021-09-02 13:50:00,20.41,57.76
2021-09-02 14:00:00,20.47,59.3
2021-09-02 14:10:00,20.43,61.96
2021-09-02 14:20:00,20.32,64.35
2021-09-02 14:30:00,20.25,65.94
2021-09-02 14:40:00,20.11,67.27
2021-09-02 14:50:00,19.67,70.19
2021-09-02 15:00:00,19.31,72.05
2021-09-02 15:10:00,19.1,77.53
2021-09-02 15:20:00,18.72,79.73
2021-09-02 15:30:00,18.25,81.94
2021-09-02 15:40:00,17.97,82.49
2021-09-02 15:50:00,17.66,83.59
2021-09-02 16:00:00,17.5,83.31
2021-09-02 16:10:00,17.55,81.39
2021-09-02 16:20:00,17.52,82.21
2021-09-02 16:30:00,17.57,81.66
2021-09-02 16:40:00,17.55,80.83
2021-09-02 16:50:00,17.68,79.73
2021-09-02 17:00:00,17.62,79.73
2021-09-02 17:10:00,17.37,81.11
2021-09-02 17:20:00,17.14,82.21
2021-09-02 17:30:00,16.98,83.86
2021-09-02 17:40:00,16.89,84.69
2021-09-02 17:50:00,16.83,83.59
2021-09-02 18:00:00,16.76,83.59
2021-09-02 18:10:00,16.65,84.69
2021-09-02 18:20:00,16.54,85.24
2021-09-02 18:30:00,16.44,85.79
2021-09-02 18:40:00,16.29,86.34
2021-09-02 18:50:00,16.16,86.9
2021-09-02 19:00:00,15.98,87.75
2021-09-02 19:10:00,15.78,88.61
2021-09-02 19:20:00,15.55,90.89
2021-09-02 19:30:00,15.35,91.74
2021-09-02 19:40:00,15.19,92.31
2021-09-02 19:50:00,15.1,92.31
2021-09-02 20:00:00,14.99,93.45
2021-09-02 20:10:00,14.91,93.45
2021-09-02 20:20:00,14.9,93.17
2021-09-02 20:30:00,14.91,93.45
2021-09-02 20:40:00,15.03,91.46
2021-09-02 20:50:00,15.3,88.04
2021-09-02 21:00:00,15.45,86.62
2021-09-02 21:10:00,15.47,86.9
2021-09-02 21:20:00,15.43,87.75
2021-09-02 21:30:00,15.48,87.18
2021-09-02 21:40:00,15.5,88.04
2021-09-02 21:50:00,15.5,88.61
2021-09-02 22:00:00,15.46,89.46
2021-09-02 22:10:00,15.42,90.6
2021-09-02 22:20:00,15.39,90.89
2021-09-02 22:30:00,15.36,91.17
2021-09-02 22:40:00,15.33,91.74
2021-09-02 22:50:00,15.32,92.31
2021-09-02 23:00:00,15.27,93.17
2021-09-02 23:10:00,15.27,93.74
2021-09-02 23:20:00,15.25,94.31
2021-09-02 23:30:00,15.15,95.17
2021-09-02 23:40:00,15.06,95.45
2021-09-02 23:50:00,15.01,95.45
2021-09-03 00:00:00,14.92,95.74
2021-09-03 00:10:00,14.82,95.74
2021-09-03 00:20:00,14.75,95.45
2021-09-03 00:30:00,14.66,95.45
2021-09-03 00:40:00,14.64,95.17
2021-09-03 00:50:00,14.55,94.88
2021-09-03 01:00:00,14.4,92.88
2021-09-03 01:10:00,14.36,89.75
2021-09-03 01:20:00,14.45,87.18
2021-09-03 01:30:00,14.44,86.34
2021-09-03 01:40:00,14.38,85.79
2021-09-03 01:50:00,14.31,84.96
2021-09-03 02:00:00,14.18,82.76
2021-09-03 02:10:00,14.09,82.21
2021-09-03 02:20:00,13.95,81.39
2021-09-03 02:30:00,13.79,83.59
2021-09-03 02:40:00,13.57,83.86
2021-09-03 02:50:00,13.34,83.59
2021-09-03 03:00:00,13.13,83.86
2021-09-03 03:10:00,12.97,83.04
2021-09-03 03:20:00,12.85,83.31
2021-09-03 03:30:00,12.72,83.86
2021-09-03 03:40:00,12.6,83.31
2021-09-03 03:50:00,12.56,83.04
2021-09-03 04:00:00,12.53,81.94
2021-09-03 04:10:00,12.45,82.49
2021-09-03 04:20:00,12.33,82.76
2021-09-03 04:30:00,12.2,83.31
2021-09-03 04:40:00,12.1,83.59
2021-09-03 04:50:00,11.95,85.24
2021-09-03 05:00:00,11.75,86.62
2021-09-03 05:10:00,11.53,87.18
2021-09-03 05:20:00,11.33,88.04
2021-09-03 05:30:00,11.18,88.61
2021-09-03 05:40:00,11.09,89.75
2021-09-03 05:50:00,11.06,89.75
2021-09-03 06:00:00,11.06,90.03
2021-09-03 06:10:00,11.09,90.32
2021-09-03 06:20:00,11.14,90.32
2021-09-03 06:30:00,11.18,91.74
2021-09-03 06:40:00,11.27,90.89
2021-09-03 06:50:00,11.5,88.32
2021-09-03 07:00:00,12.18,83.59
2021-09-03 07:10:00,12.96,75.6
2021-09-03 07:20:00,13.38,76.43
2021-09-03 07:30:00,13.91,71.78
2021-09-03 07:40:00,14.47,66.74
2021-09-03 07:50:00,15.16,64.35
2021-09-03 08:00:00,15.66,61.96
2021-09-03 08:10:00,16.09,63.55
2021-09-03 08:20:00,16.5,61.69
2021-09-03 08:30:00,16.84,61.16
2021-09-03 08:40:00,17.17,57.5
2021-09-03 08:50:00,17.58,57.76
2021-09-03 09:00:00,18.14,54.18
2021-09-03 09:10:00,18.58,49.58
2021-09-03 09:20:00,18.87,48.81
2021-09-03 09:30:00,19.21,48.55
2021-09-03 09:40:00,19.73,46.51
2021-09-03 09:50:00,19.95,46.0
2021-09-03 10:00:00,20.49,45.75
2021-09-03 10:10:00,20.31,45.26
2021-09-03 10:20:00,20.41,43.29
2021-09-03 10:30:00,19.89,44.28
2021-09-03 10:40:00,19.98,44.28
2021-09-03 10:50:00,19.34,47.28
2021-09-03 11:00:00,19.27,47.28
2021-09-03 11:10:00,19.75,49.07
2021-09-03 11:20:00,20.26,47.28
2021-09-03 11:30:00,20.89,45.26
2021-09-03 11:40:00,20.89,41.82
2021-09-03 11:50:00,20.68,43.78
2021-09-03 12:00:00,20.17,43.54
2021-09-03 12:10:00,20.08,43.29
2021-09-03 12:20:00,20.0,43.78
2021-09-03 12:30:00,20.5,45.26
2021-09-03 12:40:00,20.94,40.34
2021-09-03 12:50:00,21.04,41.82
2021-09-03 13:00:00,21.13,40.83
2021-09-03 13:10:00,20.65,46.25
2021-09-03 13:20:00,19.81,49.07
2021-09-03 13:30:00,19.68,48.81
2021-09-03 13:40:00,19.98,49.32
2021-09-03 13:50:00,20.03,48.3
2021-09-03 14:00:00,20.24,46.76
2021-09-03 14:10:00,20.42,47.02
2021-09-03 14:20:00,20.19,44.77
2021-09-03 14:30:00,20.1,44.52
2021-09-03 14:40:00,19.86,47.28
2021-09-03 14:50:00,19.72,45.01
2021-09-03 15:00:00,19.76,44.77
2021-09-03 15:10:00,19.83,46.25
2021-09-03 15:20:00,19.89,45.01
2021-09-03 15:30:00,19.93,42.31
2021-09-03 15:40:00,19.93,41.82
2021-09-03 15:50:00,19.98,41.82
2021-09-03 16:00:00,20.09,40.1
2021-09-03 16:10:00,19.75,40.34
2021-09-03 16:20:00,19.33,40.1
2021-09-03 16:30:00,19.11,40.59
2021-09-03 16:40:00,19.05,39.85
