Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
63772,2021,255,1920,2021-09-12 19:20:00,298.4,4.633,5.095,5.568,15.9,78.96,999,0,0,3.752,2.436,374.83,-12.03,0,0,0,0,0,0,0,
63773,2021,255,1925,2021-09-12 19:25:00,283.7,3.668,4.157,4.592,15.86,78.58,999,0,0,3.747,2.596,374.07,-12.26,0,0,0,0,0,0,0,
63774,2021,255,1930,2021-09-12 19:30:00,286.9,3.215,3.583,3.975,15.8,78.8,999,0,0,3.815,2.633,373.6,-12.73,0,0,0,0,0,0,0,
63775,2021,255,1935,2021-09-12 19:35:00,285.1,2.948,3.337,3.707,15.8,79.12,999,0,0,3.803,2.47,374.49,-11.84,0,0,0,0,0,0,0,
63776,2021,255,1940,2021-09-12 19:40:00,282.6,3.745,4.182,4.618,15.8,79.36,999,0,0,3.591,2.492,373.88,-11.91,0,0,0,0,0,0,0,
63777,2021,255,1945,2021-09-12 19:45:00,291.5,3.957,4.363,4.783,15.8,79.68,999,0,0,3.699,2.476,374.34,-11.45,0,0,0,0,0,0,0,
63778,2021,255,1950,2021-09-12 19:50:00,294.7,4.123,4.49,4.878,15.76,80.2,999,0,0,5.337,3.882,375.1,-10.15,0,0,0,0,0,0,0,
63779,2021,255,1955,2021-09-12 19:55:00,286.2,4.38,4.732,5.107,15.64,80.8,999,0,0,5.832,4.555,374.86,-9.32,0,0,0,0,0,0,0,
63780,2021,255,2000,2021-09-12 20:00:00,279.5,4.025,4.468,4.897,15.52,81,999,0,0,4.983,3.614,373.82,-9.82,0,0,0,0,0,0,0,
63781,2021,255,2005,2021-09-12 20:05:00,287.5,3.727,4.162,4.605,15.5,80.6,999,0,0,3.37,2.09,373.03,-10.61,0,0,0,0,0,0,0,
63782,2021,255,2010,2021-09-12 20:10:00,288.4,3.813,4.152,4.505,15.5,80.5,999,0,0,2.687,1.567,373.35,-10.29,0,0,0,0,0,0,0,
63783,2021,255,2015,2021-09-12 20:15:00,290.4,3.825,4.148,4.482,15.5,80.7,999,0,0,3.155,2.007,374.33,-9.31,0,0,0,0,0,0,0,
63784,2021,255,2020,2021-09-12 20:20:00,286.6,4.428,4.82,5.213,15.42,81,999,0,0,4.351,3.036,374.49,-9.15,0,0,0,0,0,0,0,
63785,2021,255,2025,2021-09-12 20:25:00,286.6,5.025,5.392,5.76,15.32,81.4,999,0,0,5.202,3.763,373.91,-8.66,0,0,0,0,0,0,0,
63786,2021,255,2030,2021-09-12 20:30:00,277.7,3.828,4.172,4.498,15.2,82.1,999,0,0,4.872,3.578,374.29,-7.748,0,0,0,0,0,0,0,
63787,2021,255,2035,2021-09-12 20:35:00,290,3.887,4.235,4.58,15.14,82.6,999,0,0,4.336,2.875,374.64,-6.868,0,0,0,0,0,0,0,
63788,2021,255,2040,2021-09-12 20:40:00,281.9,4.053,4.462,4.872,15.12,82.8,999,0,0,3.603,2.369,374.44,-7.068,0,0,0,0,0,0,0,
63789,2021,255,2045,2021-09-12 20:45:00,290.8,3.743,4.072,4.402,15.12,82.6,999,0,0,3.433,2.179,374,-7.505,0,0,0,0,0,0,0,
63790,2021,255,2050,2021-09-12 20:50:00,285.9,3.682,4.133,4.562,15.1,82.3,999,0,0,3.333,2.012,373.96,-7.548,0,0,0,0,0,0,0,
63791,2021,255,2055,2021-09-12 20:55:00,284.6,3.658,3.975,4.303,15.1,82.4,999,0,0,4.214,2.881,374.26,-6.719,0,0,0,0,0,0,0,
63792,2021,255,2100,2021-09-12 21:00:00,275,4.062,4.347,4.615,15.02,82.5,1000,0,0,4.506,3.224,374.73,-5.71,0,0,0,0,0,0,0,
63793,2021,255,2105,2021-09-12 21:05:00,276.8,3.76,4.095,4.448,15,82.3,1000,0,0,3.984,2.755,375,-5.445,0,0,0,0,0,0,0,
63794,2021,255,2110,2021-09-12 21:10:00,273.2,4.145,4.47,4.798,15,82.3,1000,0,0,3.701,2.395,374.78,-5.668,0,0,0,0,0,0,0,
63795,2021,255,2115,2021-09-12 21:15:00,284.6,3.042,3.308,3.583,15.08,82.3,1000,0,0,3.023,1.81,374.76,-5.679,0,0,0,0,0,0,0,
63796,2021,255,2120,2021-09-12 21:20:00,284.2,2.895,3.148,3.39,15.1,82.4,1000,0,0,2.999,1.779,374.18,-6.261,0,0,0,0,0,0,0,
63797,2021,255,2125,2021-09-12 21:25:00,282.7,2.86,3.128,3.422,15.1,82.5,1000,0,0,2.954,1.697,374.16,-6.811,0,0,0,0,0,0,0,
63798,2021,255,2130,2021-09-12 21:30:00,282.9,3.278,3.622,3.958,15.1,82.4,1000,0,0,2.936,1.78,373.86,-7.112,0,0,0,0,0,0,0,
63799,2021,255,2135,2021-09-12 21:35:00,289.8,3,3.29,3.58,15.1,82.3,1000,0,0,3.119,1.942,374.25,-7.259,0,0,0,0,0,0,0,
63800,2021,255,2140,2021-09-12 21:40:00,297.7,2.873,3.212,3.557,15.1,82.3,1000,0,0,3.156,1.944,374.06,-7.448,0,0,0,0,0,0,0,
63801,2021,255,2145,2021-09-12 21:45:00,288.7,3,3.332,3.652,15.18,82.5,1000,0,0,3.238,1.997,374.69,-7.354,0,0,0,0,0,0,0,
63802,2021,255,2150,2021-09-12 21:50:00,291.3,3.09,3.407,3.745,15.12,82.6,1000,0,0,3.594,2.323,374.62,-7.418,0,0,0,0,0,0,0,
63803,2021,255,2155,2021-09-12 21:55:00,292.1,3.828,4.227,4.595,15.1,82.5,1000,0,0,3.35,2.125,374.42,-7.625,0,0,0,0,0,0,0,
63804,2021,255,2200,2021-09-12 22:00:00,296.2,2.93,3.213,3.498,15.1,82.6,1000,0,0,3.517,2.194,374.29,-7.756,0,0,0,0,0,0,0,
63805,2021,255,2205,2021-09-12 22:05:00,294.4,2.553,2.79,3.053,15.1,82.6,1000,0,0,3.598,2.241,374.37,-7.673,0,0,0,0,0,0,0,
63806,2021,255,2210,2021-09-12 22:10:00,297.8,2.64,2.893,3.15,15.1,82.6,1000,0,0,3.552,2.336,374.5,-7.54,0,0,0,0,0,0,0,
63807,2021,255,2215,2021-09-12 22:15:00,280.6,2.515,2.818,3.08,15.1,82.6,1000,0,0,3.663,2.351,374.47,-7.572,0,0,0,0,0,0,0,
63808,2021,255,2220,2021-09-12 22:20:00,282.5,2.878,3.13,3.363,15.1,82.8,1000,0,0,3.583,2.378,374.48,-7.564,0,0,0,0,0,0,0,
63809,2021,255,2225,2021-09-12 22:25:00,292,1.885,2.15,2.417,15.1,83,1000,0,0,3.575,2.308,374.54,-7.499,0,0,0,0,0,0,0,
63810,2021,255,2230,2021-09-12 22:30:00,280,2.338,2.545,2.775,15.1,83.2,1000,0,0,3.788,2.606,374.64,-7.397,0,0,0,0,0,0,0,
63811,2021,255,2235,2021-09-12 22:35:00,286.4,2.39,2.67,2.938,15.02,83.2,1000,0,0,3.684,2.309,374.18,-7.329,0,0,0,0,0,0,0,
63812,2021,255,2240,2021-09-12 22:40:00,283.3,2.838,3.058,3.292,15,83.2,1000,0,0,3.634,2.415,374.12,-7.389,0,0,0,0,0,0,0,
63813,2021,255,2245,2021-09-12 22:45:00,284.9,1.448,1.623,1.79,15,83.3,1000,0,0,3.641,2.422,374.34,-7.165,0,0,0,0,0,0,0,
63814,2021,255,2250,2021-09-12 22:50:00,278,1.607,1.76,1.913,15.04,83.4,1000,0,0,3.595,2.374,374.56,-6.948,0,0,0,0,0,0,0,
63815,2021,255,2255,2021-09-12 22:55:00,265.7,1.842,2.013,2.197,15.1,83.4,1000,0,0,3.489,2.301,374.52,-6.985,0,0,0,0,0,0,0,
63816,2021,255,2300,2021-09-12 23:00:00,244.9,1.477,1.63,1.792,15.1,83.4,1000,0,0,3.53,2.369,374.47,-7.042,0,0,0,0,0,0,0,
63817,2021,255,2305,2021-09-12 23:05:00,245.9,1.9,2.077,2.247,15.1,83.5,1000,0,0,3.613,2.324,374.62,-6.891,0,0,0,0,0,0,0,
63818,2021,255,2310,2021-09-12 23:10:00,251.7,2.15,2.318,2.495,15.1,83.6,1000,0,0,3.493,2.316,375.16,-6.88,0,0,0,0,0,0,0,
63819,2021,255,2315,2021-09-12 23:15:00,255.1,2.122,2.282,2.457,15.1,83.7,1000,0,0,3.49,2.151,375.22,-6.821,0,0,0,0,0,0,0,
63820,2021,255,2320,2021-09-12 23:20:00,246.8,1.945,2.115,2.27,15.1,83.8,1000,0,0,3.62,2.289,375.25,-6.793,0,0,0,0,0,0,0,
63821,2021,255,2325,2021-09-12 23:25:00,261.8,1.767,1.943,2.112,15.1,83.8,1000,0,0,3.585,2.422,375.43,-6.615,0,0,0,0,0,0,0,
63822,2021,255,2330,2021-09-12 23:30:00,267.1,1.085,1.225,1.378,15.1,84,1000,0,0,3.479,2.207,375.56,-6.479,0,0,0,0,0,0,0,
63823,2021,255,2335,2021-09-12 23:35:00,254.5,1.707,1.875,2.033,15.1,84,1000,0,0,3.675,2.356,375.62,-6.425,0,0,0,0,0,0,0,
63824,2021,255,2340,2021-09-12 23:40:00,243.9,1.522,1.685,1.837,15.1,84,1000,0,0,3.523,2.309,375.62,-6.418,0,0,0,0,0,0,0,
63825,2021,255,2345,2021-09-12 23:45:00,253.5,2.215,2.385,2.563,15.1,84.1,1000,0,0,3.552,2.284,375.73,-6.312,0,0,0,0,0,0,0,
63826,2021,255,2350,2021-09-12 23:50:00,260.9,2.042,2.213,2.388,15.1,84.1,1000,0,0,3.561,2.271,375.8,-6.246,0,0,0,0,0,0,0,
63827,2021,255,2355,2021-09-12 23:55:00,256,2.09,2.248,2.408,15.1,84.2,1000,0,0,3.426,2.101,375.85,-6.19,0,0,0,0,0,0,0,
63828,2021,256,0000,2021-09-13 00:00:00,255.4,1.785,1.955,2.122,15.1,84.3,1000,0,0,3.567,2.33,375.84,-6.202,0,0,0,0,0,0,0,
63829,2021,256,0005,2021-09-13 00:05:00,256.3,1.348,1.515,1.668,15.16,84.4,1000,0,0,3.706,2.474,376.02,-6.025,0,0,0,0,0,0,0,
63830,2021,256,0010,2021-09-13 00:10:00,255.8,1.452,1.612,1.763,15.2,84.6,1000,0,0,3.718,2.467,376.21,-5.835,0,0,0,0,0,0,0,
63831,2021,256,0015,2021-09-13 00:15:00,251.6,1.133,1.262,1.392,15.2,84.7,1000,0,0,3.923,2.574,376.32,-5.72,0,0,0,0,0,0,0,
63832,2021,256,0020,2021-09-13 00:20:00,257.3,1.485,1.625,1.753,15.2,85,1000,0,0,3.831,2.541,376.47,-5.572,0,0,0,0,0,0,0,
63833,2021,256,0025,2021-09-13 00:25:00,257.6,1.743,1.898,2.063,15.2,85.4,1000,0,0,3.964,2.634,376.39,-5.653,0,0,0,0,0,0,0,
63834,2021,256,0030,2021-09-13 00:30:00,260,1.492,1.658,1.807,15.2,85.7,1001,0,0,3.834,2.504,375.8,-5.71,0,0,0,0,0,0,0,
63835,2021,256,0035,2021-09-13 00:35:00,268.6,1.09,1.212,1.335,15.2,86,1001,0,0,3.751,2.543,376.74,-4.766,0,0,0,0,0,0,0,
63836,2021,256,0040,2021-09-13 00:40:00,279.2,1.108,1.258,1.395,15.2,86.3,1001,0,0,4.004,2.583,378.56,-2.946,0,0,0,0,0,0,0,
63837,2021,256,0045,2021-09-13 00:45:00,280.8,1.508,1.653,1.8,15.16,86.6,1001,0,0,4.076,2.73,378.34,-2.638,0,0,0,0,0,0,0,
63838,2021,256,0050,2021-09-13 00:50:00,252.4,1.587,1.723,1.865,15.1,87,1001,0,0,3.878,2.66,378.47,-2.506,0,0,0,0,0,0,0,
63839,2021,256,0055,2021-09-13 00:55:00,251,1.553,1.698,1.828,15.1,87.2,1001,0,0,3.837,2.557,378.54,-2.431,0,0,0,0,0,0,0,
63840,2021,256,0100,2021-09-13 01:00:00,238.3,1.377,1.493,1.62,15.1,87.5,1001,0,0,3.599,2.405,378.55,-2.421,0,0,0,0,0,0,0,
63841,2021,256,0105,2021-09-13 01:05:00,243,1.508,1.642,1.788,15.1,87.7,1001,0,0,3.646,2.327,378.8,-2.176,0,0,0,0,0,0,0,
63842,2021,256,0110,2021-09-13 01:10:00,254.5,1.363,1.478,1.6,15.1,87.9,1001,0,0,3.394,2.104,378.77,-2.208,0,0,0,0,0,0,0,
63843,2021,256,0115,2021-09-13 01:15:00,259.2,1.253,1.36,1.475,15.1,87.9,1001,0,0,3.622,2.305,378.78,-2.197,0,0,0,0,0,0,0,
63844,2021,256,0120,2021-09-13 01:20:00,241.5,1.365,1.475,1.613,15.1,88.1,1001,0,0,3.554,2.188,378.95,-2.024,0,0,0,0,0,0,0,
63845,2021,256,0125,2021-09-13 01:25:00,249.3,1.352,1.457,1.563,15.1,88.2,1001,0,0,3.419,2.192,379.14,-1.832,0,0,0,0,0,0,0,
63846,2021,256,0130,2021-09-13 01:30:00,248,1.482,1.588,1.703,15.1,88.4,1001,0,0,3.566,2.311,378.85,-2.121,0,0,0,0,0,0,0,
63847,2021,256,0135,2021-09-13 01:35:00,235.6,1.822,1.98,2.142,15.18,88.5,1001,0,0,3.545,2.259,378.17,-2.803,0,0,0,0,0,0,0,
63848,2021,256,0140,2021-09-13 01:40:00,244.4,1.99,2.16,2.325,15.2,88.6,1001,0,0,3.407,2.235,378.53,-2.441,0,0,0,0,0,0,0,
63849,2021,256,0145,2021-09-13 01:45:00,239.7,1.725,1.892,2.062,15.2,88.7,1001,0,0,3.588,2.348,379.06,-2.453,0,0,0,0,0,0,0,
63850,2021,256,0150,2021-09-13 01:50:00,236.5,1.413,1.565,1.708,15.2,88.8,1001,0,0,3.569,2.247,378.79,-2.721,0,0,0,0,0,0,0,
63851,2021,256,0155,2021-09-13 01:55:00,235.5,1.723,1.878,2.025,15.2,88.9,1001,0,0,3.732,2.401,378.52,-2.991,0,0,0,0,0,0,0,
63852,2021,256,0200,2021-09-13 02:00:00,235,1.457,1.583,1.707,15.2,89,1001,0,0,3.714,2.376,378.18,-3.331,0,0,0,0,0,0,0,
63853,2021,256,0205,2021-09-13 02:05:00,246.6,1.952,2.092,2.242,15.1,89,1001,0,0,3.636,2.277,377.7,-3.811,0,0,0,0,0,0,0,
63854,2021,256,0210,2021-09-13 02:10:00,257.6,1.902,2.032,2.172,15.1,89,1001,0,0,3.455,2.391,378.31,-3.196,0,0,0,0,0,0,0,
63855,2021,256,0215,2021-09-13 02:15:00,262.6,1.815,1.942,2.067,15.16,89.1,1001,0,0,3.352,2.015,378.74,-2.766,0,0,0,0,0,0,0,
63856,2021,256,0220,2021-09-13 02:20:00,240.3,1.912,2.05,2.173,15.2,89.1,1001,0,0,3.363,2.048,378.61,-2.894,0,0,0,0,0,0,0,
63857,2021,256,0225,2021-09-13 02:25:00,231,1.795,1.943,2.093,15.2,89.1,1001,0,0,3.527,2.294,376.11,-5.399,0,0,0,0,0,0,0,
63858,2021,256,0230,2021-09-13 02:30:00,251,1.558,1.698,1.833,15.2,89.2,1001,0,0,3.495,2.172,377.86,-3.644,0,0,0,0,0,0,0,
63859,2021,256,0235,2021-09-13 02:35:00,250.1,2.102,2.26,2.412,15.2,89.2,1001,0,0,3.452,2.194,378.48,-3.56,0,0,0,0,0,0,0,
63860,2021,256,0240,2021-09-13 02:40:00,249.2,1.707,1.848,1.977,15.2,89.2,1001,0,0,3.361,2.082,378.8,-3.246,0,0,0,0,0,0,0,
63861,2021,256,0245,2021-09-13 02:45:00,259.1,1.168,1.277,1.397,15.2,89.2,1001,0,0,3.617,2.193,378.98,-3.06,0,0,0,0,0,0,0,
63862,2021,256,0250,2021-09-13 02:50:00,270.5,0.905,1.023,1.16,15.2,89.3,1001,0,0,3.435,2.209,379.06,-2.986,0,0,0,0,0,0,0,
63863,2021,256,0255,2021-09-13 02:55:00,304.3,0.773,0.91,1.032,15.3,89.3,1001,0,0,3.412,2.179,379.11,-2.931,0,0,0,0,0,0,0,
63864,2021,256,0300,2021-09-13 03:00:00,285.5,0.928,1.073,1.22,15.3,89.3,1001,0,0,3.688,2.434,376.43,-5.616,0,0,0,0,0,0,0,
63865,2021,256,0305,2021-09-13 03:05:00,299.3,0.933,1.062,1.17,15.3,89.3,1001,0,0,3.702,2.495,378.45,-3.592,0,0,0,0,0,0,0,
63866,2021,256,0310,2021-09-13 03:10:00,285.5,0.917,1.057,1.19,15.3,89.4,1001,0,0,3.666,2.294,379.98,-2.064,0,0,0,0,0,0,0,
63867,2021,256,0315,2021-09-13 03:15:00,48.98,1.953,2.152,2.355,15.28,89.3,1001,2.92,0,3.707,2.514,381.03,-1.009,0,0,0,0,0,0,0,
63868,2021,256,0320,2021-09-13 03:20:00,76.2,2.617,2.953,3.275,15.13,89,1002,1.153,0,4.628,3.16,381.16,-0.347,0,0,0,0,0,0,0,
63869,2021,256,0325,2021-09-13 03:25:00,80.9,1.638,1.84,2.035,15,89.2,1002,0.063,0,4.563,3.292,380.69,-0.287,0,0,0,0,0,0,0,
63870,2021,256,0330,2021-09-13 03:30:00,81.6,2.12,2.322,2.523,14.94,89.3,1002,0,0,4.169,2.847,380.17,-0.277,0,0,0,0,0,0,0,
63871,2021,256,0335,2021-09-13 03:35:00,77.85,2.018,2.183,2.342,14.9,89.5,1002,0,0,4.121,2.784,379.66,-0.251,0,0,0,0,0,0,0,
63872,2021,256,0340,2021-09-13 03:40:00,65.5,1.665,1.842,2.038,14.9,89.6,1002,0,0,3.721,2.576,379.69,-0.222,0,0,0,0,0,0,0,
63873,2021,256,0345,2021-09-13 03:45:00,69.35,1.993,2.23,2.46,14.86,89.6,1002,0,0,3.774,2.448,379.65,-0.266,0,0,0,0,0,0,0,
63874,2021,256,0350,2021-09-13 03:50:00,70.05,2.603,2.885,3.168,14.67,88.9,1002,0,0,4.684,3.436,378.88,-0.504,0,0,0,0,0,0,0,
63875,2021,256,0355,2021-09-13 03:55:00,70.98,2.548,2.807,3.048,14.53,88.7,1002,0,0,4.397,3.063,378.24,-0.615,0,0,0,0,0,0,0,
63876,2021,256,0400,2021-09-13 04:00:00,68.07,2.462,2.742,3.035,14.5,88.4,1002,0,0,4.111,2.845,377.62,-0.7,0,0,0,0,0,0,0,
63877,2021,256,0405,2021-09-13 04:05:00,68,2.287,2.548,2.812,14.4,88.1,1002,0,0,4.154,2.866,377.44,-0.877,0,0,0,0,0,0,0,
63878,2021,256,0410,2021-09-13 04:10:00,69.7,1.89,2.113,2.343,14.4,88,1002,0,0,3.97,2.752,377.03,-0.765,0,0,0,0,0,0,0,
63879,2021,256,0415,2021-09-13 04:15:00,73.78,2.688,2.903,3.123,14.4,87.9,1002,0,0,3.754,2.63,376.98,-0.808,0,0,0,0,0,0,0,
63880,2021,256,0420,2021-09-13 04:20:00,87.4,2.268,2.487,2.712,14.38,87.9,1002,0,0,3.765,2.499,377.11,-0.68,0,0,0,0,0,0,0,
63881,2021,256,0425,2021-09-13 04:25:00,85.5,2.558,2.775,3,14.3,87.6,1002,0,0,3.745,2.586,376.47,-0.795,0,0,0,0,0,0,0,
63882,2021,256,0430,2021-09-13 04:30:00,79.32,2.64,2.885,3.147,14.26,87.4,1002,0,0,3.845,2.652,376.38,-0.882,0,0,0,0,0,0,0,
63883,2021,256,0435,2021-09-13 04:35:00,79.82,2.507,2.758,2.997,14.21,87.5,1002,0,0,3.982,2.664,376.45,-0.814,0,0,0,0,0,0,0,
63884,2021,256,0440,2021-09-13 04:40:00,82.5,1.993,2.218,2.452,14.2,87.5,1002,0,0,3.969,2.725,375.98,-0.755,0,0,0,0,0,0,0,
63885,2021,256,0445,2021-09-13 04:45:00,82,2.615,2.835,3.077,14.11,87.1,1002,0,0,3.901,2.756,375.82,-0.912,0,0,0,0,0,0,0,
63886,2021,256,0450,2021-09-13 04:50:00,80.8,2.327,2.617,2.93,14.04,87.1,1002,0,0,4.022,2.49,375.37,-0.841,0,0,0,0,0,0,0,
63887,2021,256,0455,2021-09-13 04:55:00,73.2,2.403,2.7,2.998,13.99,87,1002,0,0,4.21,2.958,374.7,-0.978,0,0,0,0,0,0,0,
63888,2021,256,0500,2021-09-13 05:00:00,84.8,2.637,2.938,3.253,13.9,86.5,1003,0,0,4.351,2.922,374.07,-1.087,0,0,0,0,0,0,0,
63889,2021,256,0505,2021-09-13 05:05:00,80.9,2.997,3.283,3.563,13.87,86,1003,0,0,4.111,2.832,373.86,-1.291,0,0,0,0,0,0,0,
63890,2021,256,0510,2021-09-13 05:10:00,79.03,3.312,3.582,3.855,13.87,85.4,1003,0,0,3.894,2.78,373.21,-1.417,0,0,0,0,0,0,0,
63891,2021,256,0515,2021-09-13 05:15:00,74.25,2.968,3.313,3.665,13.82,84.6,1003,0,0,3.996,2.679,373.09,-1.537,0,0,0,0,0,0,0,
63892,2021,256,0520,2021-09-13 05:20:00,72.6,3.092,3.422,3.75,13.9,84.2,1003,0,0,4.263,3.102,373.14,-1.493,0,0,0,0,0,0,0,
63893,2021,256,0525,2021-09-13 05:25:00,75.08,2.947,3.278,3.617,13.88,84,1003,0,0,4.828,3.518,373.26,-1.364,0,0,0,0,0,0,0,
63894,2021,256,0530,2021-09-13 05:30:00,65.47,3.465,3.895,4.343,13.8,83.5,1003,0,0,5.09,3.831,372.43,-1.67,0,0,0,0,0,0,0,
63895,2021,256,0535,2021-09-13 05:35:00,66.1,3.677,4.05,4.447,13.8,83,1003,0,0,4.925,3.712,372.45,-1.655,0,0,0,0,0,0,0,
63896,2021,256,0540,2021-09-13 05:40:00,74.63,2.973,3.353,3.767,13.8,82.9,1003,0,0,5.647,4.348,372.53,-1.572,0,0,0,0,0,0,0,
63897,2021,256,0545,2021-09-13 05:45:00,81.4,1.85,2.108,2.368,13.74,83.1,1003,0,0,7.673,6.316,372.12,-1.461,0,0,0,0,0,0,0,
63898,2021,256,0550,2021-09-13 05:50:00,69.45,2.718,3.017,3.32,13.7,82.8,1003,0,0,9.51,8.2,370.94,-2.113,0,0,0,0,0,0,0,
63899,2021,256,0555,2021-09-13 05:55:00,68.75,2.35,2.633,2.91,13.7,82.6,1003,0,0,11.92,10.39,370.01,-2.52,0,0,0,0,0,0,0,
63900,2021,256,0600,2021-09-13 06:00:00,79.98,2.05,2.282,2.505,13.69,82.7,1003,0,0,15.09,13.28,369.65,-2.354,0,0,0,0,0,0,0,
63901,2021,256,0605,2021-09-13 06:05:00,84.5,1.908,2.075,2.26,13.6,83.1,1003,0,0,19.99,17.5,369.39,-2.098,0,0,0,0,0,0,0,
63902,2021,256,0610,2021-09-13 06:10:00,85,1.7,1.887,2.06,13.58,83.4,1003,0,0,27.6,23.95,369.65,-1.836,0,0,0,0,0,0,0,
63903,2021,256,0615,2021-09-13 06:15:00,85.1,2.618,2.845,3.087,13.51,83.3,1003,0,0,36.26,32.24,369.8,-1.684,0,0,0,0,0,0,0,
63904,2021,256,0620,2021-09-13 06:20:00,82.6,2.268,2.472,2.688,13.5,83.4,1003,0,0,34.7,32.22,369.59,-1.892,0,0,0,0,0,0,0,
63905,2021,256,0625,2021-09-13 06:25:00,84.8,2.547,2.82,3.082,13.42,83.5,1003,0,0,43.57,41.63,369.32,-1.645,0,0,0,0,0,0,0,
63906,2021,256,0630,2021-09-13 06:30:00,75.2,2.618,2.833,3.055,13.42,83.6,1004,0,0,53.8,49.5,370.1,-1.387,0,0,0,0,0,0,0,
63907,2021,256,0635,2021-09-13 06:35:00,75.73,2.713,2.953,3.195,13.4,83.3,1004,0,0,61.03,50.23,369.77,-1.719,0,0,0,0,0,0,0,
63908,2021,256,0640,2021-09-13 06:40:00,80.4,2.392,2.63,2.877,13.4,83.3,1004,0,0,69.58,52.2,370.35,-1.662,0,0,0,0,0,0,0,
63909,2021,256,0645,2021-09-13 06:45:00,74.85,1.99,2.247,2.507,13.45,83.3,1004,0,0,111.7,65.66,371.37,-1.161,0,0,0,0,0,0,0,
63910,2021,256,0650,2021-09-13 06:50:00,78.33,2.833,3.133,3.413,13.5,82.6,1004,0,0,112.8,55.92,371.62,-1.962,0,0,0,0,0,0,0,
63911,2021,256,0655,2021-09-13 06:55:00,83.8,2.538,2.858,3.17,13.5,82.2,1004,0,0,168.6,105,374.43,-0.726,0,0,0,0,0,0,0,
63912,2021,256,0700,2021-09-13 07:00:00,64.62,2.067,2.338,2.608,13.61,81.9,1004,0,0,185,103.9,375.95,-0.784,0,0,0,0,0,0,0,
63913,2021,256,0705,2021-09-13 07:05:00,82.8,1.76,2.057,2.328,13.7,81.3,1004,0,0,151.9,90.4,375.74,-1.52,0,0,0,0,0,0,0,
63914,2021,256,0710,2021-09-13 07:10:00,71.98,2.548,2.808,3.052,13.63,81.2,1004,0,0,139,102,374.22,-3.041,0,0,0,0,0,0,0,
63915,2021,256,0715,2021-09-13 07:15:00,71.1,2.347,2.653,2.943,13.6,81.7,1004,0,0,91.6,87.5,374.47,-2.266,0,0,0,0,0,0,0,
63916,2021,256,0720,2021-09-13 07:20:00,82.1,3.135,3.412,3.677,13.47,82,1004,0,0,75.54,72.61,373.33,-2.353,0,0,0,0,0,0,0,
63917,2021,256,0725,2021-09-13 07:25:00,85.5,3.068,3.395,3.727,13.33,82.6,1004,0,0,107.2,101.8,372.39,-2.234,0,0,0,0,0,0,0,
63918,2021,256,0730,2021-09-13 07:30:00,83.3,2.137,2.4,2.677,13.3,82.8,1004,0,0,109.3,104,372.2,-1.905,0,0,0,0,0,0,0,
63919,2021,256,0735,2021-09-13 07:35:00,74.92,1.86,2.087,2.313,13.31,82.9,1004,0,0,86.6,82.1,371.03,-3.075,0,0,0,0,0,0,0,
63920,2021,256,0740,2021-09-13 07:40:00,80.6,2.367,2.62,2.873,13.31,82.9,1004,0,0,98.6,93.2,370.73,-3.369,0,0,0,0,0,0,0,
63921,2021,256,0745,2021-09-13 07:45:00,97.4,3.508,3.783,4.058,13.27,82.7,1004,0,0,139.6,125.8,368.01,-6.092,0,0,0,0,0,0,0,
63922,2021,256,0750,2021-09-13 07:50:00,87.2,3.563,3.898,4.217,13.2,82.3,1005,0,0,167.4,151.2,366.13,-7.976,0,0,0,0,0,0,0,
63923,2021,256,0755,2021-09-13 07:55:00,85,3.437,3.753,4.058,13.2,81.6,1005,0,0,179.8,173,367.95,-6.674,0,0,0,0,0,0,0,
63924,2021,256,0800,2021-09-13 08:00:00,96.1,3.04,3.303,3.557,13.26,81.5,1005,0,0,143.4,139,365.93,-8.7,0,0,0,0,0,0,0,
63925,2021,256,0805,2021-09-13 08:05:00,93.9,2.812,3.133,3.457,13.2,81.2,1005,0,0,143.9,139.9,359.06,-15.04,0,0,0,0,0,0,0,
63926,2021,256,0810,2021-09-13 08:10:00,86.8,2.047,2.328,2.62,13.2,81.2,1005,0,0,134.8,132.4,352.77,-21.33,0,0,0,0,0,0,0,
63927,2021,256,0815,2021-09-13 08:15:00,94.2,3.085,3.397,3.685,13.24,80.8,1005,0,0,128.8,115.5,338.81,-35.82,0,0,0,0,0,0,0,
63928,2021,256,0820,2021-09-13 08:20:00,82.7,3.333,3.7,4.043,13.17,80.6,1005,0,0,92,88.3,341.6,-32.5,0,0,0,0,0,0,0,
63929,2021,256,0825,2021-09-13 08:25:00,88.2,4.275,4.605,4.933,13.1,80.3,1005,0,0,86.9,83.7,354.72,-18.86,0,0,0,0,0,0,0,
63930,2021,256,0830,2021-09-13 08:30:00,86.6,3.727,4.057,4.363,13.1,80.6,1005,0,0,118.5,112.9,353.73,-19.32,0,0,0,0,0,0,0,
63931,2021,256,0835,2021-09-13 08:35:00,92,3.418,3.83,4.222,13.07,80.5,1005,0,0,165.8,157.3,355.44,-18.14,0,0,0,0,0,0,0,
