Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
55851,2021,228,0715,2021-08-16 07:15:00,237,0.272,0.35,0.442,12.5,85.7,991,0.007,0,53.19,51.32,367.72,0.395,0,0,0,0,0,0,0,
55852,2021,228,0720,2021-08-16 07:20:00,261.2,0.19,0.282,0.363,12.5,85.6,991,0.135,0,56.7,54.91,367.74,0.42,0,0,0,0,0,0,0,
55853,2021,228,0725,2021-08-16 07:25:00,159.5,0.298,0.39,0.498,12.5,85.4,991,0.542,0,65.16,63.2,368.44,0.602,0,0,0,0,0,0,0,
55854,2021,228,0730,2021-08-16 07:30:00,70.62,0.483,0.575,0.673,12.44,84.6,991,0.778,0,77.19,74.93,368.56,0.719,0,0,0,0,0,0,0,
55855,2021,228,0735,2021-08-16 07:35:00,240.4,0.267,0.365,0.46,12.52,85,991,0.357,0,87.8,84.4,368.98,1.137,0,0,0,0,0,0,0,
55856,2021,228,0740,2021-08-16 07:40:00,142.2,0.372,0.498,0.615,12.69,85.3,991,0.158,0,98.3,95.4,370.21,1.335,0,0,0,0,0,0,0,
55857,2021,228,0745,2021-08-16 07:45:00,199.3,0.477,0.612,0.737,12.82,85.5,991,0.023,0,113,108.8,371,1.605,0,0,0,0,0,0,0,
55858,2021,228,0750,2021-08-16 07:50:00,103.6,0.577,0.683,0.793,12.94,85.6,991,0,0,132.6,128.3,372.43,1.986,0,0,0,0,0,0,0,
55859,2021,228,0755,2021-08-16 07:55:00,130.1,0.615,0.723,0.858,12.9,84.7,991,0,0,104.9,102.7,372.17,1.212,0,0,0,0,0,0,0,
55860,2021,228,0800,2021-08-16 08:00:00,127.1,0.597,0.728,0.865,12.8,83.5,991,0,0,87.6,84.1,371.75,0.789,0,0,0,0,0,0,0,
55861,2021,228,0805,2021-08-16 08:05:00,187.9,0.6,0.72,0.838,12.8,83.1,991,0,0,76.42,73.05,370.99,0.552,0,0,0,0,0,0,0,
55862,2021,228,0810,2021-08-16 08:10:00,167.6,0.132,0.225,0.32,12.84,83.3,991,0,0,58.61,55.74,371.3,0.342,0,0,0,0,0,0,0,
55863,2021,228,0815,2021-08-16 08:15:00,56.55,0.653,0.79,0.925,12.9,83.6,991,0,0,46.76,44.17,371.1,0.133,0,0,0,0,0,0,0,
55864,2021,228,0820,2021-08-16 08:20:00,72.32,0.745,0.86,0.983,12.9,83.6,991,0.007,0,34.51,32.88,370.27,-0.168,0,0,0,0,0,0,0,
55865,2021,228,0825,2021-08-16 08:25:00,45.37,0.75,0.9,1.043,12.84,83.2,991,1.54,0,32.84,31.19,369.72,-0.2,0,0,0,0,0,0,0,
55866,2021,228,0830,2021-08-16 08:30:00,45.93,0.645,0.768,0.895,12.8,83.4,991,2.213,0,42.87,41.31,369.59,0.191,0,0,0,0,0,0,0,
55867,2021,228,0835,2021-08-16 08:35:00,60.35,0.922,1.04,1.153,12.74,83.1,991,6.493,0,62.58,60.6,369.39,0.51,0,0,0,0,0,0,0,
55868,2021,228,0840,2021-08-16 08:40:00,75.95,0.422,0.518,0.627,12.72,83.8,991,2.21,0,78.93,76.66,369.49,1.128,0,0,0,0,0,0,0,
55869,2021,228,0845,2021-08-16 08:45:00,123,0.312,0.415,0.512,12.8,84.8,991,4.532,0,94.8,92.9,370.41,1.527,0,0,0,0,0,0,0,
55870,2021,228,0850,2021-08-16 08:50:00,156.5,0.188,0.288,0.402,12.84,85.3,991,2.473,0,120.3,118.8,371.45,2.051,0,0,0,0,0,0,0,
55871,2021,228,0855,2021-08-16 08:55:00,123.3,0.377,0.478,0.587,12.96,85.5,991,0.327,0,139.4,136.2,372.88,2.438,0,0,0,0,0,0,0,
55872,2021,228,0900,2021-08-16 09:00:00,104.9,0.742,0.825,0.925,12.89,85.2,991,0.005,0,142.7,139.1,373.32,2.356,0,0,0,0,0,0,0,
55873,2021,228,0905,2021-08-16 09:05:00,100.5,0.527,0.632,0.735,12.88,85.6,991,0.322,0,129.7,126,373.01,2.046,0,0,0,0,0,0,0,
55874,2021,228,0910,2021-08-16 09:10:00,86.9,0.595,0.725,0.857,12.92,85.7,991,0.213,0,115.8,112.6,373.28,1.796,0,0,0,0,0,0,0,
55875,2021,228,0915,2021-08-16 09:15:00,91.3,0.875,0.98,1.093,12.98,85.7,991,0,0,123.6,120.6,373.37,1.89,0,0,0,0,0,0,0,
55876,2021,228,0920,2021-08-16 09:20:00,80.5,0.827,0.932,1.055,12.9,85.7,991,0,0,127.7,126.1,373.47,1.982,0,0,0,0,0,0,0,
55877,2021,228,0925,2021-08-16 09:25:00,84.7,0.95,1.093,1.245,12.98,85.6,991,0.395,0,117.3,114.3,373.71,1.698,0,0,0,0,0,0,0,
55878,2021,228,0930,2021-08-16 09:30:00,89.2,1.067,1.177,1.308,12.9,85.3,991,0.287,0,105.6,100.9,372.89,1.402,0,0,0,0,0,0,0,
55879,2021,228,0935,2021-08-16 09:35:00,108.7,0.415,0.53,0.628,12.96,85.4,991,0.042,0,92,89.2,372.67,1.181,0,0,0,0,0,0,0,
55880,2021,228,0940,2021-08-16 09:40:00,282.6,0.338,0.433,0.543,13.06,85.5,991,0,0,104,102.2,373.37,1.361,0,0,0,0,0,0,0,
55881,2021,228,0945,2021-08-16 09:45:00,320.2,0.815,0.92,1.023,13.1,85.4,991,0.64,0,153.5,138.5,374.88,2.347,0,0,0,0,0,0,0,
55882,2021,228,0950,2021-08-16 09:50:00,285.7,0.513,0.623,0.73,13.12,85.1,991,1.69,0,262.8,223.7,378.11,4.532,0,0,0,0,0,0,0,
55883,2021,228,0955,2021-08-16 09:55:00,268.6,0.267,0.348,0.445,13.32,85.4,991,3.403,0,427.2,326,383.94,7.734,0,0,0,0,0,0,0,
55884,2021,228,1000,2021-08-16 10:00:00,87.8,0.818,0.98,1.14,13.66,85.1,991,2.597,0,642.7,375.6,392.95,12.51,0,0,0,0,0,0,0,
55885,2021,228,1005,2021-08-16 10:05:00,110.9,0.787,0.947,1.127,13.72,82.9,991,0.917,0,700,413.9,395.97,12.86,0,0,0,0,0,0,0,
55886,2021,228,1010,2021-08-16 10:10:00,237.1,0.938,1.087,1.235,13.96,82,991,1.093,0,402.6,353.6,390.35,6.173,0,0,0,0,0,0,0,
55887,2021,228,1015,2021-08-16 10:15:00,74.3,0.803,0.992,1.173,13.82,81,991,0.423,0,642.1,415.5,395.27,11.09,0,0,0,0,0,0,0,
55888,2021,228,1020,2021-08-16 10:20:00,207.4,1.465,1.625,1.78,13.98,80.3,991,0.273,0,656.7,445.7,396.88,11.09,0,0,0,0,0,0,0,
55889,2021,228,1025,2021-08-16 10:25:00,65.67,1.057,1.215,1.398,13.98,80.6,991,0.183,0,514.7,440.7,393.83,8.04,0,0,0,0,0,0,0,
55890,2021,228,1030,2021-08-16 10:30:00,172.9,0.917,1.078,1.25,13.92,77.7,991,0.037,0,631.4,492.2,394.82,9.57,0,0,0,0,0,0,0,
55891,2021,228,1035,2021-08-16 10:35:00,218.6,1.053,1.222,1.39,14.09,77.91,991,0.01,0,583.9,465.1,395.09,8.76,0,0,0,0,0,0,0,
55892,2021,228,1040,2021-08-16 10:40:00,285.2,1.115,1.278,1.442,14.44,77.65,992,0,0,457.5,433.3,392.95,5.543,0,0,0,0,0,0,0,
55893,2021,228,1045,2021-08-16 10:45:00,293.6,1.083,1.223,1.347,14.24,76.16,992,0,0,480.3,468.8,392.3,5.434,0,0,0,0,0,0,0,
55894,2021,228,1050,2021-08-16 10:50:00,322.1,1.358,1.505,1.683,14.44,76.38,992,0,0,593.3,502,396.32,7.838,0,0,0,0,0,0,0,
55895,2021,228,1055,2021-08-16 10:55:00,281.7,0.585,0.727,0.888,14.63,75.03,992,0,0,662,466.2,400.43,8.7,0,0,0,0,0,0,0,
55896,2021,228,1100,2021-08-16 11:00:00,314.5,1.585,1.722,1.855,15.01,72.16,991,0,0,557.4,379.1,398.73,5.365,0,0,0,0,0,0,0,
55897,2021,228,1105,2021-08-16 11:05:00,314.8,1.04,1.185,1.337,14.76,72.32,991,0,0,479.5,383.5,396.74,3.37,0,0,0,0,0,0,0,
55898,2021,228,1110,2021-08-16 11:10:00,263.5,0.987,1.158,1.338,14.9,72.02,991,0,0,467.6,349.7,396.22,2.853,0,0,0,0,0,0,0,
55899,2021,228,1115,2021-08-16 11:15:00,324.3,1.808,1.945,2.092,14.98,70.48,991,0,0,364.1,328.3,393.73,-0.177,0,0,0,0,0,0,0,
55900,2021,228,1120,2021-08-16 11:20:00,303.9,1.117,1.3,1.483,14.84,71.6,992,0,0,446.3,341.7,395.32,1.409,0,0,0,0,0,0,0,
55901,2021,228,1125,2021-08-16 11:25:00,301.9,1.733,1.927,2.127,15.14,69.99,992,0,0,470.7,350.9,393.93,-0.532,0,0,0,0,0,0,0,
55902,2021,228,1130,2021-08-16 11:30:00,314,1.953,2.098,2.218,14.96,68.08,992,0,0,617.7,406.5,392.09,-2.365,0,0,0,0,0,0,0,
55903,2021,228,1135,2021-08-16 11:35:00,297.2,1.455,1.607,1.772,15.08,68.66,992,0,0,788,419,389.61,-7.038,0,0,0,0,0,0,0,
55904,2021,228,1140,2021-08-16 11:40:00,253.6,1.035,1.185,1.34,15.38,67.76,991,0,0,544.4,362.7,368.87,-31.08,0,0,0,0,0,0,0,
55905,2021,228,1145,2021-08-16 11:45:00,268.9,0.965,1.095,1.24,15.54,67.57,991,0,0,300.5,284.4,351.31,-49.74,0,0,0,0,0,0,0,
55906,2021,228,1150,2021-08-16 11:50:00,313.7,0.997,1.15,1.308,15.54,67.16,991,0,0,284.9,271.6,346.09,-54.41,0,0,0,0,0,0,0,
55907,2021,228,1155,2021-08-16 11:55:00,293,1.548,1.742,1.923,15.48,67.2,991,0,0,301.5,297,347.26,-52.14,0,0,0,0,0,0,0,
55908,2021,228,1200,2021-08-16 12:00:00,279.2,1.618,1.825,2.015,15.32,69.66,991,0,0,338.4,332.9,347.09,-50.66,0,0,0,0,0,0,0,
55909,2021,228,1205,2021-08-16 12:05:00,263.9,1.403,1.605,1.783,15.22,71.52,991,0,0,352.8,326.1,352.15,-43.4,0,0,0,0,0,0,0,
55910,2021,228,1210,2021-08-16 12:10:00,254.3,1.953,2.143,2.31,15.2,72.82,991,0,0,338.7,307.6,350.74,-43.72,0,0,0,0,0,0,0,
55911,2021,228,1215,2021-08-16 12:15:00,258.6,2.015,2.183,2.372,15.08,72.6,991,0,0,424.5,372.7,349.55,-43.27,0,0,0,0,0,0,0,
55912,2021,228,1220,2021-08-16 12:20:00,271.9,1.32,1.547,1.762,15.14,72.42,991,0,0,460.7,375.8,353.44,-40.47,0,0,0,0,0,0,0,
55913,2021,228,1225,2021-08-16 12:25:00,295.4,2.228,2.435,2.64,15.46,71.28,991,0,0,369.4,332.9,348.24,-46.76,0,0,0,0,0,0,0,
55914,2021,228,1230,2021-08-16 12:30:00,292.9,1.707,1.907,2.11,15.36,72.12,991,0,0,358,317.7,350.13,-45.97,0,0,0,0,0,0,0,
55915,2021,228,1235,2021-08-16 12:35:00,274,1.853,2.075,2.298,15.38,71.88,991,0,0,336.3,309.7,346.64,-49.46,0,0,0,0,0,0,0,
55916,2021,228,1240,2021-08-16 12:40:00,257.4,2.393,2.567,2.738,15.24,71.82,991,0,0,333.8,318.6,334.31,-59.06,0,0,0,0,0,0,0,
55917,2021,228,1245,2021-08-16 12:45:00,270.3,2.253,2.442,2.652,15.26,72.6,991,0,0,386.9,316.3,331.67,-60.61,0,0,0,0,0,0,0,
55918,2021,228,1250,2021-08-16 12:50:00,281.3,2.035,2.235,2.44,15.22,71.54,991,0,0,390.5,296.8,330.44,-61.84,0,0,0,0,0,0,0,
55919,2021,228,1255,2021-08-16 12:55:00,292.7,2.053,2.235,2.422,15.3,71.46,991,0,0,537.3,252.5,321.31,-72.06,0,0,0,0,0,0,0,
55920,2021,228,1300,2021-08-16 13:00:00,279.9,2.223,2.38,2.543,15.46,70.38,991,0,0,678.9,248.2,318.9,-78.85,0,0,0,0,0,0,0,
55921,2021,228,1305,2021-08-16 13:05:00,231.1,1.198,1.33,1.475,15.48,68.84,991,0,0,591.6,256.2,318.8,-80.6,0,0,0,0,0,0,0,
55922,2021,228,1310,2021-08-16 13:10:00,275.4,1.852,2.067,2.282,15.82,68.14,991,0,0,392.6,239.5,316.1,-84.4,0,0,0,0,0,0,0,
55923,2021,228,1315,2021-08-16 13:15:00,293.2,1.838,1.987,2.15,15.7,67.74,991,0,0,435.9,235.5,319.85,-80.1,0,0,0,0,0,0,0,
55924,2021,228,1320,2021-08-16 13:20:00,254.4,1.16,1.285,1.43,15.68,66.64,991,0,0,851,249.3,335.1,-67.62,0,0,0,0,0,0,0,
55925,2021,228,1325,2021-08-16 13:25:00,236.3,0.818,0.988,1.155,16.56,65.42,991,0,0,933,338.4,349.91,-59.51,0,0,0,0,0,0,0,
55926,2021,228,1330,2021-08-16 13:30:00,283.3,1.098,1.29,1.505,16.98,62.94,991,0,0,401.4,358.6,340.76,-72.6,0,0,0,0,0,0,0,
55927,2021,228,1335,2021-08-16 13:35:00,292.1,1.908,2.142,2.383,16.84,61.98,991,0,0,772.6,369.2,348.86,-65.64,0,0,0,0,0,0,0,
55928,2021,228,1340,2021-08-16 13:40:00,303.8,2.168,2.372,2.592,16.72,61.82,991,0,0,636.7,302.1,336.53,-77.97,0,0,0,0,0,0,0,
55929,2021,228,1345,2021-08-16 13:45:00,229.8,2.36,2.592,2.817,16.6,62.42,991,0,0,819,273,339.22,-74.71,0,0,0,0,0,0,0,
55930,2021,228,1350,2021-08-16 13:50:00,320.2,2.213,2.413,2.638,16.64,61.92,991,0,0,483.1,289.5,338.57,-74.79,0,0,0,0,0,0,0,
55931,2021,228,1355,2021-08-16 13:55:00,324.8,2.035,2.227,2.432,16.44,62.14,991,0,0,319.8,252.5,325.71,-85.4,0,0,0,0,0,0,0,
55932,2021,228,1400,2021-08-16 14:00:00,321.2,2.085,2.26,2.422,16.28,63.78,991,0,0,700.4,225.7,325.78,-84.2,0,0,0,0,0,0,0,
55933,2021,228,1405,2021-08-16 14:05:00,289.7,2.327,2.538,2.76,16.54,63.84,991,0,0,791.1,221.6,328.87,-82.8,0,0,0,0,0,0,0,
55934,2021,228,1410,2021-08-16 14:10:00,306.5,2.367,2.6,2.84,16.78,63.53,991,0,0,839,269.5,335.34,-78.02,0,0,0,0,0,0,0,
55935,2021,228,1415,2021-08-16 14:15:00,320.1,2.565,2.793,3.005,16.57,64.03,991,0,0,661.2,317.6,333.94,-79.99,0,0,0,0,0,0,0,
55936,2021,228,1420,2021-08-16 14:20:00,323.1,2.457,2.717,2.96,16.64,65.2,991,0,0,620.6,343.4,337.9,-75.46,0,0,0,0,0,0,0,
55937,2021,228,1425,2021-08-16 14:25:00,318.5,2.91,3.12,3.35,16.49,65.12,991,0,0,635.1,345.1,345.67,-66.56,0,0,0,0,0,0,0,
55938,2021,228,1430,2021-08-16 14:30:00,317.3,2.357,2.56,2.748,16.5,65.57,991,0,0,870,286.7,353.63,-60.87,0,0,0,0,0,0,0,
55939,2021,228,1435,2021-08-16 14:35:00,299.8,1.948,2.162,2.373,16.74,64.6,991,0,0,722.6,283.2,355.92,-60.85,0,0,0,0,0,0,0,
55940,2021,228,1440,2021-08-16 14:40:00,316.5,1.785,1.955,2.127,16.68,63.96,991,0,0,743.4,320.7,361.21,-55.56,0,0,0,0,0,0,0,
55941,2021,228,1445,2021-08-16 14:45:00,251.9,1.153,1.348,1.535,17.11,63.33,991,0,0,396.5,298.3,367.37,-51.68,0,0,0,0,0,0,0,
55942,2021,228,1450,2021-08-16 14:50:00,192.7,1.397,1.598,1.817,17.19,63.39,991,0,0,261.8,186,369.6,-47.17,0,0,0,0,0,0,0,
55943,2021,228,1455,2021-08-16 14:55:00,66.38,1.728,1.905,2.088,16.75,63.04,991,0,0,153.1,145.6,364.42,-46.12,0,0,0,0,0,0,0,
55944,2021,228,1500,2021-08-16 15:00:00,84.1,1.652,1.845,2.047,16.46,63.31,991,0,0,147.8,138.8,352.27,-53.23,0,0,0,0,0,0,0,
55945,2021,228,1505,2021-08-16 15:05:00,78.83,1.222,1.397,1.575,16.58,64.53,991,0,0,151.4,139,345.22,-57.5,0,0,0,0,0,0,0,
55946,2021,228,1510,2021-08-16 15:10:00,86,1.33,1.515,1.698,16.6,63.9,991,0,0,143.9,136.2,357.7,-43.35,0,0,0,0,0,0,0,
55947,2021,228,1515,2021-08-16 15:15:00,110.1,1.102,1.302,1.492,16.6,66.01,991,0,0,113.8,100.9,366.27,-32.58,0,0,0,0,0,0,0,
55948,2021,228,1520,2021-08-16 15:20:00,101.1,0.953,1.155,1.362,16.56,66.88,991,0,0,100.8,88.8,366.48,-31.27,0,0,0,0,0,0,0,
55949,2021,228,1525,2021-08-16 15:25:00,169.2,1.012,1.198,1.373,16.37,68.06,991,0,0,83.4,76.91,364.47,-31.63,0,0,0,0,0,0,0,
55950,2021,228,1530,2021-08-16 15:30:00,206.6,0.792,0.955,1.138,15.99,69.15,991,0,0,75.22,69.89,363.79,-30.67,0,0,0,0,0,0,0,
55951,2021,228,1535,2021-08-16 15:35:00,179.8,0.758,0.94,1.137,15.94,69.14,991,0,0,76.63,72.71,361.66,-31.71,0,0,0,0,0,0,0,
55952,2021,228,1540,2021-08-16 15:40:00,154.1,1.027,1.188,1.362,16,68.47,991,0,0,79.93,76.08,362.28,-30,0,0,0,0,0,0,0,
55953,2021,228,1545,2021-08-16 15:45:00,92.6,1.332,1.492,1.65,16,67.98,991,0,0,78.32,75.02,361.51,-30.22,0,0,0,0,0,0,0,
55954,2021,228,1550,2021-08-16 15:50:00,194.3,1.032,1.22,1.41,16.04,68.64,991,0,0,80,76.41,359.32,-31.87,0,0,0,0,0,0,0,
55955,2021,228,1555,2021-08-16 15:55:00,322.1,1.012,1.138,1.272,15.98,68.99,991,0,0,88.6,84.6,357.87,-33.32,0,0,0,0,0,0,0,
55956,2021,228,1600,2021-08-16 16:00:00,87.4,1.09,1.228,1.375,15.96,68.36,991,0,0,98.3,94.6,358.09,-33.1,0,0,0,0,0,0,0,
55957,2021,228,1605,2021-08-16 16:05:00,96.8,1.173,1.323,1.485,16.18,67.18,991,0,0,107.2,103.1,358.36,-32.83,0,0,0,0,0,0,0,
55958,2021,228,1610,2021-08-16 16:10:00,110.2,1.597,1.762,1.923,16.2,67.26,991,0,0,131.4,129.4,357.98,-33.75,0,0,0,0,0,0,0,
55959,2021,228,1615,2021-08-16 16:15:00,117.1,2.28,2.428,2.558,16.06,66.44,991,0,0,136.7,131.6,357.95,-33.24,0,0,0,0,0,0,0,
55960,2021,228,1620,2021-08-16 16:20:00,99.1,1.588,1.72,1.848,16,66.18,992,0.033,0,124.6,115.5,359.88,-31.31,0,0,0,0,0,0,0,
55961,2021,228,1625,2021-08-16 16:25:00,109.8,1.355,1.497,1.647,16.04,66.4,992,0,0,107.7,100.8,362.26,-28.39,0,0,0,0,0,0,0,
55962,2021,228,1630,2021-08-16 16:30:00,299.6,1.058,1.203,1.358,16.1,68.7,992,0,0,109.4,103.5,360.53,-29.58,0,0,0,0,0,0,0,
55963,2021,228,1635,2021-08-16 16:35:00,324.4,1.333,1.452,1.572,15.94,70.63,992,0,0,113.4,107,359.4,-30.71,0,0,0,0,0,0,0,
55964,2021,228,1640,2021-08-16 16:40:00,260.4,0.555,0.663,0.778,15.82,71.27,992,0,0,101.5,94.3,359.21,-30.35,0,0,0,0,0,0,0,
55965,2021,228,1645,2021-08-16 16:45:00,154.6,1.323,1.508,1.678,15.98,70.9,992,0,0,81.1,76.26,364.26,-25.85,0,0,0,0,0,0,0,
55966,2021,228,1650,2021-08-16 16:50:00,196.6,1.192,1.325,1.47,15.67,72.55,992,0,0,74.85,68.43,363.91,-25.11,0,0,0,0,0,0,0,
55967,2021,228,1655,2021-08-16 16:55:00,186.3,1.19,1.393,1.595,15.48,74,992,0,0,60.73,54.88,366.71,-21.77,0,0,0,0,0,0,0,
55968,2021,228,1700,2021-08-16 17:00:00,215.2,1.983,2.158,2.35,15.19,74.28,992,0,0,48.57,44.83,367.01,-19.32,0,0,0,0,0,0,0,
55969,2021,228,1705,2021-08-16 17:05:00,218.5,2.878,3.083,3.307,14.99,74.06,992,0,0,41.37,39.11,367.55,-17.17,0,0,0,0,0,0,0,
55970,2021,228,1710,2021-08-16 17:10:00,202.3,2.437,2.625,2.803,14.75,74.74,992,0,0,34.12,32.54,366.54,-16.03,0,0,0,0,0,0,0,
55971,2021,228,1715,2021-08-16 17:15:00,191.7,2.177,2.362,2.553,14.7,75.44,992,0,0,27.06,25.34,366.95,-15.09,0,0,0,0,0,0,0,
55972,2021,228,1720,2021-08-16 17:20:00,182.3,2.278,2.438,2.6,14.7,76.81,992,0,0,23.38,21.67,366.62,-14.36,0,0,0,0,0,0,0,
55973,2021,228,1725,2021-08-16 17:25:00,177.2,2.31,2.543,2.777,14.61,77.59,992,0.352,0,29.13,26.87,367.09,-13.35,0,0,0,0,0,0,0,
55974,2021,228,1730,2021-08-16 17:30:00,173.4,2.097,2.315,2.542,14.27,79.51,992,0.482,0,33.07,30.77,366.77,-11.55,0,0,0,0,0,0,0,
55975,2021,228,1735,2021-08-16 17:35:00,177.6,1.607,1.83,2.027,14.12,81.6,992,1.217,0,38.73,36.53,374.55,-2.718,0,0,0,0,0,0,0,
55976,2021,228,1740,2021-08-16 17:40:00,203.5,1.293,1.407,1.518,14,82.4,992,0.663,0,39.25,37.17,374.29,-1.919,0,0,0,0,0,0,0,
55977,2021,228,1745,2021-08-16 17:45:00,211.2,1.402,1.522,1.645,13.96,83.3,992,0.16,0,40.13,37.38,374.04,-1.636,0,0,0,0,0,0,0,
55978,2021,228,1750,2021-08-16 17:50:00,205.5,1.218,1.347,1.467,13.8,84,992,0,0,44.45,41.34,373.68,-1.478,0,0,0,0,0,0,0,
55979,2021,228,1755,2021-08-16 17:55:00,178.9,1.17,1.308,1.45,13.8,84.7,992,0,0,49.67,46.92,373.49,-1.135,0,0,0,0,0,0,0,
55980,2021,228,1800,2021-08-16 18:00:00,165.2,1.682,1.883,2.095,13.7,84.2,992,0,0,52.59,49.62,373.38,-1.25,0,0,0,0,0,0,0,
55981,2021,228,1805,2021-08-16 18:05:00,157.5,1.473,1.655,1.82,13.64,83.5,992,0,0,52.75,49.56,373.29,-1.342,0,0,0,0,0,0,0,
55982,2021,228,1810,2021-08-16 18:10:00,160.7,1.275,1.415,1.547,13.76,83.3,992,0,0,48.56,44.59,373.06,-1.572,0,0,0,0,0,0,0,
55983,2021,228,1815,2021-08-16 18:15:00,163.6,0.78,0.903,1.037,13.8,82.4,992,0,0,38.81,36.46,372.93,-1.699,0,0,0,0,0,0,0,
55984,2021,228,1820,2021-08-16 18:20:00,149.4,0.452,0.555,0.683,13.94,82.8,992,0,0,36.25,34.11,372.72,-1.908,0,0,0,0,0,0,0,
55985,2021,228,1825,2021-08-16 18:25:00,155.1,0.423,0.543,0.648,14.08,83.1,992,0,0,41.56,38.9,373.06,-2.095,0,0,0,0,0,0,0,
55986,2021,228,1830,2021-08-16 18:30:00,172.1,0.275,0.365,0.457,14.1,83.2,992,0,0,44.69,42.64,373.2,-1.952,0,0,0,0,0,0,0,
55987,2021,228,1835,2021-08-16 18:35:00,137.2,0.522,0.632,0.742,14.1,83.3,992,0,0,42.07,40.32,373.04,-2.11,0,0,0,0,0,0,0,
55988,2021,228,1840,2021-08-16 18:40:00,100.3,0.6,0.702,0.803,14.1,83.2,992,0,0,37.1,34.68,373.21,-2.474,0,0,0,0,0,0,0,
55989,2021,228,1845,2021-08-16 18:45:00,116.9,0.652,0.745,0.84,14.06,82.5,992,0,0,34.84,32.95,372.27,-2.889,0,0,0,0,0,0,0,
55990,2021,228,1850,2021-08-16 18:50:00,126.2,0.73,0.822,0.907,14,82.1,992,0,0,33.33,31.68,372.2,-2.959,0,0,0,0,0,0,0,
55991,2021,228,1855,2021-08-16 18:55:00,98.8,0.32,0.408,0.485,14.08,82.4,992,0,0,29.32,27.47,371.77,-3.387,0,0,0,0,0,0,0,
55992,2021,228,1900,2021-08-16 19:00:00,133,0.153,0.238,0.313,14.1,82.3,992,0,0,27.62,26.05,371.76,-3.394,0,0,0,0,0,0,0,
55993,2021,228,1905,2021-08-16 19:05:00,200.2,0.163,0.25,0.328,14.1,82.2,992,0,0,23.48,21.82,371.62,-3.536,0,0,0,0,0,0,0,
55994,2021,228,1910,2021-08-16 19:10:00,218.8,0.387,0.458,0.542,14.16,82.5,992,0,0,19.15,17.62,371.05,-4.107,0,0,0,0,0,0,0,
55995,2021,228,1915,2021-08-16 19:15:00,262.8,0.397,0.482,0.557,14.2,82.7,992,0,0,15.93,14.38,370.6,-4.556,0,0,0,0,0,0,0,
55996,2021,228,1920,2021-08-16 19:20:00,316,0.743,0.83,0.913,14.24,82.9,992,0,0,14.44,12.97,370.2,-4.957,0,0,0,0,0,0,0,
55997,2021,228,1925,2021-08-16 19:25:00,317.3,1.022,1.105,1.182,14.2,82.3,992,0,0,11.72,10.17,369.43,-5.728,0,0,0,0,0,0,0,
55998,2021,228,1930,2021-08-16 19:30:00,308.8,0.558,0.66,0.762,14.26,82.8,992,0,0,9.74,8.3,368.99,-6.164,0,0,0,0,0,0,0,
55999,2021,228,1935,2021-08-16 19:35:00,287,0.353,0.452,0.562,14.3,83,992,0,0,9.52,7.985,368.05,-6.582,0,0,0,0,0,0,0,
56000,2021,228,1940,2021-08-16 19:40:00,295.4,0.585,0.688,0.777,14.3,83.5,992,0,0,8.39,6.943,367.72,-6.91,0,0,0,0,0,0,0,
56001,2021,228,1945,2021-08-16 19:45:00,316,0.98,1.082,1.197,14.3,83.6,992,0,0,6.781,5.377,367.53,-7.097,0,0,0,0,0,0,0,
56002,2021,228,1950,2021-08-16 19:50:00,345,1.135,1.252,1.348,14.3,83.2,992,0,0,5.759,4.491,367.61,-7.015,0,0,0,0,0,0,0,
56003,2021,228,1955,2021-08-16 19:55:00,293.3,1.277,1.407,1.533,14.4,82.8,992,0,0,5.25,3.909,366.24,-8.39,0,0,0,0,0,0,0,
56004,2021,228,2000,2021-08-16 20:00:00,297.3,1.018,1.168,1.345,14.5,82.1,992,0,0,4.753,3.365,364.09,-11.06,0,0,0,0,0,0,0,
56005,2021,228,2005,2021-08-16 20:05:00,264,0.843,1.01,1.168,14.56,81.5,992,0,0,4.376,3.065,360.94,-14.21,0,0,0,0,0,0,0,
56006,2021,228,2010,2021-08-16 20:10:00,61.4,1.35,1.51,1.67,14.7,79.62,992,0,0,3.94,2.754,357.54,-18.14,0,0,0,0,0,0,0,
56007,2021,228,2015,2021-08-16 20:15:00,49.63,1.692,1.885,2.08,14.78,77.52,992,0,0,3.304,1.945,351.2,-25.01,0,0,0,0,0,0,0,
56008,2021,228,2020,2021-08-16 20:20:00,45.42,1.603,1.795,1.977,14.86,77.08,992,0,0,3.332,1.975,345.31,-31.95,0,0,0,0,0,0,0,
56009,2021,228,2025,2021-08-16 20:25:00,42.48,1.87,2.058,2.257,14.84,76.57,992,0,0,3.56,2.324,338.54,-38.72,0,0,0,0,0,0,0,
56010,2021,228,2030,2021-08-16 20:30:00,41.93,1.703,1.883,2.063,14.8,76.41,992,0,0,3.804,2.571,330.82,-46.97,0,0,0,0,0,0,0,
56011,2021,228,2035,2021-08-16 20:35:00,104,1.427,1.608,1.802,14.8,76.56,992,0,0,3.997,2.677,320.6,-57.19,0,0,0,0,0,0,0,
